# source lat long PCM_LABELS
6900737_094.AndreasSTERL -42.338 61.277 3
6900737_095.AndreasSTERL -41.721 62.471 3
6900737_096.AndreasSTERL -41.861 61.730 3
6900737_097.AndreasSTERL -42.468 61.141 3
6900737_098.AndreasSTERL -41.872 62.730 3
6900737_099.AndreasSTERL -42.754 61.481 3
6900738_063.AndreasSTERL -42.745 65.458 0
6900738_065.AndreasSTERL -41.980 67.059 0
6900740_069.AndreasSTERL -44.747 64.263 0
6900740_071.AndreasSTERL -44.027 65.761 0
6900740_072.AndreasSTERL -44.037 66.614 0
6900740_073.AndreasSTERL -44.106 69.011 0
6900933_123.SabrinaSPEICH -47.631 60.251 2
6900933_124.SabrinaSPEICH -47.362 61.904 2
6900933_125.SabrinaSPEICH -47.639 63.131 2
6900933_126.SabrinaSPEICH -47.685 64.031 2
6900933_127.SabrinaSPEICH -47.839 64.440 2
6900933_128.SabrinaSPEICH -47.471 64.764 2
6900933_129.SabrinaSPEICH -46.918 64.924 2
6900933_130.SabrinaSPEICH -46.471 65.555 2
6900933_131.SabrinaSPEICH -45.856 66.780 2
6900933_132.SabrinaSPEICH -45.989 68.624 2
6900936_095.SabrinaSPEICH -44.408 62.405 0
6900936_096.SabrinaSPEICH -42.375 65.380 0
6900936_097.SabrinaSPEICH -41.677 66.748 0
6900936_098.SabrinaSPEICH -42.553 67.434 0
6900936_099.SabrinaSPEICH -44.014 68.188 0
6900936_100.SabrinaSPEICH -45.311 69.220 0
6900938_098.SabrinaSPEICH -42.084 60.774 3
6900938_099.SabrinaSPEICH -42.089 60.695 3
6900938_100.SabrinaSPEICH -43.189 60.364 3
6900938_101.SabrinaSPEICH -43.837 62.935 3
6900938_102.SabrinaSPEICH -41.941 64.203 3
6900938_103.SabrinaSPEICH -40.081 64.473 3
6900938_108.SabrinaSPEICH -40.208 64.121 3
6900938_109.SabrinaSPEICH -41.267 65.391 3
6900938_110.SabrinaSPEICH -41.526 65.431 3
6900938_111.SabrinaSPEICH -41.808 65.194 3
6900938_112.SabrinaSPEICH -42.111 64.602 3
6900938_113.SabrinaSPEICH -43.218 63.009 3
6900938_114.SabrinaSPEICH -41.974 60.935 0
6900938_115.SabrinaSPEICH -41.574 62.595 3
6900938_116.SabrinaSPEICH -42.751 62.377 3
6900938_118.SabrinaSPEICH -45.027 61.824 0
6900938_119.SabrinaSPEICH -43.903 65.887 3
6900938_120.SabrinaSPEICH -43.806 69.259 0
6901010_136.SabrinaSPEICH -49.095 60.033 2
6901010_137.SabrinaSPEICH -49.011 60.503 2
6901010_138.SabrinaSPEICH -48.799 61.210 2
6901010_139.SabrinaSPEICH -48.697 61.669 2
6901010_140.SabrinaSPEICH -48.147 61.739 0
6901010_141.SabrinaSPEICH -47.931 62.508 2
6901010_142.SabrinaSPEICH -48.042 63.362 2
6901010_143.SabrinaSPEICH -47.726 64.199 2
6901010_144.SabrinaSPEICH -47.199 64.754 0
6901010_145.SabrinaSPEICH -46.876 65.548 0
6901011_118.SabrinaSPEICH -47.971 60.012 0
6901011_119.SabrinaSPEICH -48.686 60.477 2
6901011_120.SabrinaSPEICH -49.052 60.049 2
6901011_133.SabrinaSPEICH -49.674 60.211 2
6901011_134.SabrinaSPEICH -49.349 60.567 2
6901011_135.SabrinaSPEICH -49.157 60.926 2
6901011_136.SabrinaSPEICH -49.465 61.235 2
6901011_137.SabrinaSPEICH -49.772 61.408 2
6901548_072.SabrinaSPEICH -43.496 61.521 3
6901548_073.SabrinaSPEICH -43.067 65.800 0
6901548_074.SabrinaSPEICH -43.126 69.034 0
6901548_075.SabrinaSPEICH -45.355 69.381 0
6901548_078.SabrinaSPEICH -44.123 69.411 3
6901550_061.SabrinaSPEICH -47.327 60.414 2
6901550_062.SabrinaSPEICH -46.448 60.955 0
6901550_063.SabrinaSPEICH -47.039 62.403 0
6901550_064.SabrinaSPEICH -47.438 63.185 2
6901550_065.SabrinaSPEICH -46.379 64.036 2
6901550_066.SabrinaSPEICH -45.194 63.178 0
6901550_067.SabrinaSPEICH -45.105 65.655 0
6901550_068.SabrinaSPEICH -45.688 65.543 0
6901550_069.SabrinaSPEICH -45.807 66.711 2
6901550_070.SabrinaSPEICH -46.299 69.519 0
6901636_061.SabrinaSPEICH -41.396 61.017 3
6901636_062.SabrinaSPEICH -40.509 64.723 3
6901636_063.SabrinaSPEICH -41.821 66.466 0
6901636_064.SabrinaSPEICH -42.382 65.108 0
6901636_065.SabrinaSPEICH -41.785 63.848 0
6901636_066.SabrinaSPEICH -41.435 65.082 3
6901636_067.SabrinaSPEICH -41.386 66.851 3
6901636_068.SabrinaSPEICH -40.911 67.761 3
6901636_074.SabrinaSPEICH -40.075 69.321 3
6901636_075.SabrinaSPEICH -40.700 69.091 3
6901636_076.SabrinaSPEICH -40.198 69.830 3
6901639_107.SabrinaSPEICH -45.227 61.961 0
6901640_087.SabrinaSPEICH -44.066 64.062 0
6901641_058.SabrinaSPEICH -46.938 60.352 0
6901641_059.SabrinaSPEICH -46.292 60.602 0
6901641_060.SabrinaSPEICH -46.138 60.858 0
6901641_061.SabrinaSPEICH -46.120 62.277 0
6901641_062.SabrinaSPEICH -44.008 63.645 0
6901641_063.SabrinaSPEICH -45.013 65.742 0
6901641_064.SabrinaSPEICH -45.305 65.401 0
6901641_065.SabrinaSPEICH -45.119 66.633 0
6901641_066.SabrinaSPEICH -44.463 68.062 0
6901641_067.SabrinaSPEICH -43.770 68.697 0
6901643_092.SabrinaSPEICH -48.998 60.114 2
6901643_093.SabrinaSPEICH -49.217 60.986 2
6901643_094.SabrinaSPEICH -49.458 61.255 2
6901643_095.SabrinaSPEICH -49.595 61.467 2
6901643_096.SabrinaSPEICH -49.722 61.756 2
6901643_097.SabrinaSPEICH -49.782 62.276 2
6901643_098.SabrinaSPEICH -49.652 62.597 2
6901643_099.SabrinaSPEICH -49.394 62.673 2
6901643_100.SabrinaSPEICH -49.196 62.593 2
6901643_101.SabrinaSPEICH -49.064 62.160 2
6901643_102.SabrinaSPEICH -48.799 61.825 2
6901643_103.SabrinaSPEICH -48.620 61.712 2
6901643_104.SabrinaSPEICH -48.047 62.236 2
6901643_105.SabrinaSPEICH -48.284 63.196 2
6901643_106.SabrinaSPEICH -48.489 63.101 2
6901643_107.SabrinaSPEICH -48.755 62.988 2
6901643_108.SabrinaSPEICH -48.738 63.003 2
6901643_109.SabrinaSPEICH -48.618 62.828 2
6901643_110.SabrinaSPEICH -48.467 62.370 2
6901690_088.SabrinaSPEICH -49.115 60.047 2
6901690_089.SabrinaSPEICH -49.370 60.927 2
6901690_090.SabrinaSPEICH -49.819 61.632 2
6901690_091.SabrinaSPEICH -49.962 62.350 2
6901690_092.SabrinaSPEICH -49.757 62.785 2
6901690_093.SabrinaSPEICH -49.524 63.017 2
6901690_094.SabrinaSPEICH -49.271 62.796 2
6901690_095.SabrinaSPEICH -49.010 62.278 2
6901690_096.SabrinaSPEICH -48.610 61.994 2
6901690_097.SabrinaSPEICH -48.241 62.011 2
6901690_098.SabrinaSPEICH -47.996 63.031 2
6901690_099.SabrinaSPEICH -48.316 63.334 2
6901690_100.SabrinaSPEICH -48.648 63.521 2
6901690_101.SabrinaSPEICH -48.481 63.928 2
6901690_102.SabrinaSPEICH -48.170 64.207 2
6901980_098.AndreasSTERL -42.846 60.611 0
6901980_100.AndreasSTERL -42.982 63.924 3
6901980_101.AndreasSTERL -41.097 63.802 0
6901980_102.AndreasSTERL -40.540 64.937 0
6901980_104.AndreasSTERL -40.827 64.716 0
6901980_108.AndreasSTERL -40.935 62.872 0
6901980_109.AndreasSTERL -41.129 61.664 0
6901980_113.AndreasSTERL -40.422 64.510 3
6901980_116.AndreasSTERL -41.527 67.506 3
1901128_083.SusanWijffels -44.368 62.244 0
1901128_084.SusanWijffels -43.208 64.263 3
1901128_085.SusanWijffels -42.106 62.317 0
1901128_086.SusanWijffels -41.957 65.086 0
1901128_087.SusanWijffels -43.876 66.887 0
1901128_088.SusanWijffels -45.120 69.350 0
1901129_015.SusanWijffels -42.939 60.597 3
1901129_016.SusanWijffels -43.867 63.694 3
1901129_017.SusanWijffels -41.027 65.901 3
1901129_018.SusanWijffels -40.754 67.286 3
1901129_019.SusanWijffels -40.570 68.003 3
1901129_040.SusanWijffels -40.709 67.837 3
1901129_041.SusanWijffels -41.658 66.931 3
1901129_042.SusanWijffels -41.196 67.436 3
1901129_043.SusanWijffels -41.093 67.366 3
1901129_044.SusanWijffels -41.342 67.694 3
1901129_045.SusanWijffels -41.942 69.819 3
1901130_021.SusanWijffels -46.226 60.213 0
1901130_025.SusanWijffels -45.788 60.076 2
1901130_026.SusanWijffels -45.146 60.532 0
1901130_027.SusanWijffels -46.019 61.142 0
1901130_028.SusanWijffels -46.530 61.400 2
1901130_029.SusanWijffels -46.558 62.647 0
1901130_030.SusanWijffels -45.770 63.479 0
1901130_031.SusanWijffels -45.330 64.518 0
1901130_032.SusanWijffels -45.585 66.358 0
1901130_033.SusanWijffels -44.584 68.111 0
1901131_016.SusanWijffels -46.724 60.167 0
1901131_017.SusanWijffels -46.661 62.413 0
1901131_018.SusanWijffels -46.796 63.642 0
1901131_019.SusanWijffels -46.064 64.737 0
1901131_020.SusanWijffels -45.379 66.984 0
1901131_021.SusanWijffels -44.913 68.985 0
1901131_022.SusanWijffels -45.970 69.844 0
1901132_008.SusanWijffels -44.004 66.654 0
1901132_009.SusanWijffels -42.403 67.385 0
1901132_010.SusanWijffels -44.209 67.303 0
1901132_011.SusanWijffels -45.126 69.624 0
1901148_066.SusanWijffels -42.744 60.170 3
1901148_067.SusanWijffels -41.936 61.015 3
1901148_068.SusanWijffels -40.469 63.071 3
1901148_069.SusanWijffels -42.235 62.462 3
1901148_070.SusanWijffels -42.976 61.707 3
1901148_071.SusanWijffels -44.049 60.478 0
1901148_072.SusanWijffels -45.025 62.827 0
1901148_073.SusanWijffels -42.668 65.181 3
1901148_074.SusanWijffels -42.583 67.579 0
1901148_075.SusanWijffels -44.677 68.526 0
1901150_041.SusanWijffels -44.759 60.458 0
1901150_042.SusanWijffels -44.330 61.209 0
1901150_043.SusanWijffels -44.841 62.398 0
1901150_044.SusanWijffels -45.300 62.191 0
1901150_045.SusanWijffels -45.973 62.026 0
1901150_046.SusanWijffels -46.114 62.357 0
1901150_047.SusanWijffels -46.141 63.036 0
1901150_048.SusanWijffels -45.529 63.448 0
1901150_049.SusanWijffels -45.205 64.600 0
1901150_050.SusanWijffels -44.254 66.266 0
1901150_051.SusanWijffels -43.824 67.494 0
1901150_052.SusanWijffels -42.075 67.439 0
1901150_053.SusanWijffels -42.606 69.268 0
1901150_054.SusanWijffels -44.645 69.215 0
1901152_091.SusanWijffels -42.510 60.411 3
1901152_092.SusanWijffels -42.036 61.493 3
1901152_093.SusanWijffels -41.880 61.944 3
1901152_094.SusanWijffels -42.016 61.835 3
1901152_095.SusanWijffels -44.495 63.422 0
1901152_096.SusanWijffels -43.069 64.423 3
1901152_097.SusanWijffels -41.265 63.486 3
1901152_098.SusanWijffels -41.221 62.536 3
1901152_099.SusanWijffels -41.396 62.084 3
1901152_100.SusanWijffels -41.764 61.748 3
1901152_101.SusanWijffels -41.583 61.412 3
1901152_102.SusanWijffels -40.894 61.329 3
1901152_103.SusanWijffels -41.289 62.637 3
1901152_104.SusanWijffels -40.654 64.688 3
1901152_105.SusanWijffels -41.462 67.455 0
1901152_107.SusanWijffels -41.597 68.609 3
1901152_109.SusanWijffels -41.691 69.526 3
1901152_110.SusanWijffels -41.932 69.815 3
1901153_008.SusanWijffels -41.254 64.469 0
1901153_009.SusanWijffels -41.082 64.793 0
1901153_010.SusanWijffels -41.115 64.571 0
1901153_011.SusanWijffels -41.042 63.794 0
1901153_012.SusanWijffels -40.612 63.847 0
1901153_013.SusanWijffels -40.462 63.826 0
1901153_014.SusanWijffels -40.300 63.379 0
1901153_015.SusanWijffels -40.642 62.681 0
1901153_016.SusanWijffels -41.006 62.338 0
1901153_017.SusanWijffels -42.053 62.973 3
1901153_018.SusanWijffels -41.144 63.516 3
1901153_019.SusanWijffels -41.452 61.246 3
1901153_080.SusanWijffels -43.465 61.654 3
1901153_081.SusanWijffels -42.246 63.505 3
1901153_082.SusanWijffels -40.760 61.137 3
1901153_110.SusanWijffels -42.033 60.126 3
1901153_111.SusanWijffels -41.375 61.038 3
1901153_112.SusanWijffels -41.050 60.583 3
1901153_171.SusanWijffels -42.195 60.104 3
1901153_172.SusanWijffels -40.788 60.335 3
1901153_173.SusanWijffels -40.626 63.178 3
1901153_174.SusanWijffels -40.374 63.995 3
1901153_175.SusanWijffels -40.269 63.551 3
1901153_177.SusanWijffels -40.030 62.086 3
1901153_178.SusanWijffels -41.150 61.646 3
1901153_179.SusanWijffels -43.202 62.205 3
1901153_180.SusanWijffels -42.878 60.275 3
1901153_181.SusanWijffels -43.599 61.299 3
1901153_182.SusanWijffels -42.267 60.857 3
1901153_183.SusanWijffels -41.056 60.814 3
1901153_190.SusanWijffels -42.863 60.079 3
1901153_191.SusanWijffels -44.477 63.596 3
1901153_192.SusanWijffels -42.914 63.612 3
1901153_193.SusanWijffels -42.348 62.555 3
1901153_194.SusanWijffels -42.440 61.280 3
1901153_195.SusanWijffels -43.570 62.038 3
1901153_196.SusanWijffels -43.130 63.300 3
1901153_197.SusanWijffels -41.897 62.745 3
1901153_198.SusanWijffels -41.952 62.012 3
1901153_199.SusanWijffels -43.246 61.683 3
1901153_200.SusanWijffels -43.737 64.568 3
1901153_201.SusanWijffels -42.307 64.529 0
1901153_202.SusanWijffels -40.650 63.586 0
1901153_203.SusanWijffels -41.624 64.289 0
1901153_204.SusanWijffels -41.196 62.988 0
1901153_205.SusanWijffels -41.504 65.093 0
1901153_206.SusanWijffels -42.007 66.567 0
1901153_207.SusanWijffels -42.223 64.722 3
1901153_208.SusanWijffels -42.788 61.256 3
1901153_218.SusanWijffels -45.509 61.793 0
1901153_219.SusanWijffels -44.555 64.586 0
1901153_220.SusanWijffels -43.772 66.821 0
1901153_221.SusanWijffels -44.388 68.296 0
1901153_222.SusanWijffels -45.185 69.010 0
1901155_021.SusanWijffels -46.811 60.058 0
1901155_022.SusanWijffels -46.340 60.119 0
1901155_026.SusanWijffels -45.223 60.208 0
1901155_027.SusanWijffels -46.064 61.677 0
1901155_028.SusanWijffels -44.655 64.072 0
1901155_029.SusanWijffels -41.862 66.072 0
1901155_030.SusanWijffels -41.672 66.634 0
1901155_031.SusanWijffels -42.239 66.366 0
1901155_032.SusanWijffels -41.075 66.666 0
1901155_033.SusanWijffels -41.432 66.919 0
1901155_034.SusanWijffels -43.554 66.343 0
1901155_035.SusanWijffels -43.134 66.002 0
1901155_036.SusanWijffels -44.054 68.633 0
1901155_037.SusanWijffels -45.462 69.386 0
1901155_038.SusanWijffels -45.983 69.806 0
1901168_172.SusanWijffels -49.146 60.422 2
1901168_173.SusanWijffels -49.300 60.781 2
1901168_174.SusanWijffels -49.473 61.029 2
1901168_175.SusanWijffels -49.642 61.266 2
1901168_176.SusanWijffels -49.726 61.642 2
1901168_177.SusanWijffels -49.708 62.108 2
1901168_178.SusanWijffels -49.527 62.307 2
1901168_179.SusanWijffels -49.299 62.300 2
1901168_180.SusanWijffels -49.078 62.077 2
1901168_181.SusanWijffels -48.718 61.747 2
1901168_182.SusanWijffels -48.374 61.730 2
1901168_183.SusanWijffels -47.855 61.767 2
1901168_184.SusanWijffels -47.510 62.226 2
1901168_185.SusanWijffels -47.923 63.148 2
1901168_186.SusanWijffels -48.446 63.568 2
1901168_187.SusanWijffels -48.269 64.188 2
1901168_188.SusanWijffels -47.450 64.601 2
1901168_189.SusanWijffels -46.605 65.520 2
1901168_190.SusanWijffels -45.761 67.081 2
1901168_191.SusanWijffels -46.096 69.454 2
1901344_055.SusanWijffels -40.301 67.284 3
1901344_056.SusanWijffels -41.828 66.648 3
1901344_057.SusanWijffels -43.074 68.451 3
1901344_058.SusanWijffels -43.217 69.694 0
1901344_065.SusanWijffels -42.131 69.792 0
1901344_066.SusanWijffels -41.238 69.971 0
1901344_067.SusanWijffels -41.325 69.715 0
1901344_069.SusanWijffels -40.085 69.056 0
1901344_070.SusanWijffels -40.696 69.595 0
1901344_072.SusanWijffels -40.025 69.780 0
1901344_075.SusanWijffels -40.486 68.170 0
1901344_077.SusanWijffels -40.732 68.296 3
1901344_078.SusanWijffels -41.146 67.786 3
1901344_079.SusanWijffels -41.418 67.785 3
1901344_080.SusanWijffels -41.557 68.185 3
1901344_081.SusanWijffels -41.492 68.880 3
1901344_082.SusanWijffels -41.455 68.749 3
1901344_083.SusanWijffels -41.504 67.859 3
1901344_084.SusanWijffels -41.819 67.474 3
1901344_085.SusanWijffels -42.322 68.010 3
1901344_086.SusanWijffels -42.072 69.197 3
1901344_092.SusanWijffels -40.347 69.521 3
1901344_093.SusanWijffels -40.345 69.375 3
1901344_094.SusanWijffels -40.507 69.636 3
1901344_095.SusanWijffels -40.548 69.418 3
1901344_096.SusanWijffels -41.004 68.855 3
1901344_097.SusanWijffels -42.041 67.659 3
1901344_098.SusanWijffels -43.619 68.306 3
1901344_127.SusanWijffels -41.494 66.346 3
1901344_128.SusanWijffels -41.415 67.546 3
1901344_129.SusanWijffels -42.183 68.041 3
1901344_130.SusanWijffels -41.335 68.274 3
1901344_131.SusanWijffels -40.568 67.598 3
5901645_008.SusanWijffels -41.851 65.378 3
5901645_009.SusanWijffels -42.986 67.318 3
5901645_070.SusanWijffels -40.933 67.928 3
5901645_071.SusanWijffels -41.915 67.080 3
5901645_072.SusanWijffels -41.676 67.584 3
5901645_073.SusanWijffels -41.491 67.370 3
5901645_074.SusanWijffels -41.619 67.778 3
5901645_075.SusanWijffels -41.948 69.854 3
5901645_081.SusanWijffels -41.413 69.830 3
5901645_084.SusanWijffels -41.282 69.699 3
5901645_085.SusanWijffels -42.171 69.236 3
5901645_088.SusanWijffels -41.582 69.256 3
1900479_069.JAMSTEC -49.950 60.240 2
1900868_050.JAMSTEC -49.172 60.242 2
1900868_051.JAMSTEC -49.036 60.945 2
1900868_052.JAMSTEC -48.551 61.036 2
1900868_053.JAMSTEC -48.403 61.139 2
1900868_054.JAMSTEC -48.291 61.379 2
1900868_055.JAMSTEC -47.964 61.579 2
1900868_056.JAMSTEC -47.671 62.153 2
1900868_057.JAMSTEC -48.043 63.279 2
1900868_058.JAMSTEC -48.163 63.950 2
1900868_059.JAMSTEC -47.634 64.524 2
1900868_060.JAMSTEC -46.944 65.141 2
1900868_061.JAMSTEC -46.555 66.022 2
1900868_062.JAMSTEC -46.357 66.373 2
1900868_063.JAMSTEC -46.048 67.106 2
1900868_064.JAMSTEC -45.915 67.602 2
1900868_065.JAMSTEC -46.038 67.983 2
1900868_066.JAMSTEC -46.532 68.523 2
1900871_123.JAMSTEC -44.348 61.331 3
1900871_124.JAMSTEC -41.676 65.047 3
1900871_125.JAMSTEC -40.925 63.101 3
1900871_126.JAMSTEC -40.610 61.093 3
1900872_081.JAMSTEC -43.468 62.399 0
1900872_082.JAMSTEC -44.125 65.205 0
1900872_083.JAMSTEC -42.247 68.071 0
1900872_084.JAMSTEC -40.870 69.313 0
1900873_029.JAMSTEC -40.923 60.538 3
1900873_040.JAMSTEC -45.913 60.043 0
1900873_041.JAMSTEC -44.637 61.373 0
1900873_042.JAMSTEC -45.325 62.223 0
1900873_043.JAMSTEC -45.650 62.615 0
1900873_044.JAMSTEC -45.740 63.639 0
1900873_045.JAMSTEC -45.040 65.914 0
1900873_046.JAMSTEC -44.568 67.981 0
1900874_008.JAMSTEC -45.929 60.765 0
1900874_009.JAMSTEC -44.961 63.192 0
1900874_010.JAMSTEC -43.817 65.491 0
1900874_011.JAMSTEC -42.963 66.284 0
1900874_012.JAMSTEC -44.361 68.805 0
1900874_082.JAMSTEC -40.264 65.859 3
1900874_083.JAMSTEC -41.239 64.175 3
1900874_084.JAMSTEC -40.831 61.653 3
1900874_085.JAMSTEC -40.404 62.568 0
1900874_088.JAMSTEC -40.619 60.654 3
1900875_046.JAMSTEC -45.366 60.211 0
1900875_047.JAMSTEC -46.113 60.488 0
1900875_048.JAMSTEC -46.043 62.871 0
1900875_049.JAMSTEC -45.790 63.081 0
1900875_050.JAMSTEC -45.609 64.707 0
1900875_051.JAMSTEC -44.725 66.728 0
1900875_052.JAMSTEC -44.000 67.525 0
1900875_053.JAMSTEC -42.930 67.715 0
1900875_054.JAMSTEC -41.532 69.042 0
1900875_056.JAMSTEC -44.209 69.091 0
1902077_025.JAMSTEC -46.541 62.033 0
1902077_026.JAMSTEC -46.179 62.986 0
1902077_027.JAMSTEC -46.263 63.078 0
1902077_028.JAMSTEC -46.914 62.855 0
1902077_029.JAMSTEC -47.369 63.561 0
1902077_030.JAMSTEC -46.744 63.927 0
1902077_031.JAMSTEC -46.076 63.574 0
1902077_032.JAMSTEC -45.046 64.711 0
1902077_033.JAMSTEC -43.998 66.912 0
1902077_034.JAMSTEC -44.226 68.840 0
1902077_035.JAMSTEC -44.976 69.839 0
1900193_054.STEPHENRISER -51.162 60.063 2
1900193_056.STEPHENRISER -51.070 60.859 2
1900193_057.STEPHENRISER -51.008 61.354 2
1900193_058.STEPHENRISER -50.824 61.866 2
1900193_061.STEPHENRISER -50.811 63.068 2
1900193_062.STEPHENRISER -51.053 63.053 2
1900193_063.STEPHENRISER -51.317 63.084 2
1900193_064.STEPHENRISER -51.483 63.081 2
1900193_065.STEPHENRISER -51.669 63.234 2
1900193_066.STEPHENRISER -51.883 63.563 2
1900193_067.STEPHENRISER -51.837 64.051 2
1900193_069.STEPHENRISER -51.681 64.867 2
1900193_070.STEPHENRISER -51.742 65.413 2
1900193_071.STEPHENRISER -51.928 66.038 2
1900193_073.STEPHENRISER -52.060 66.983 2
1900193_077.STEPHENRISER -52.150 67.633 2
1900193_078.STEPHENRISER -52.148 67.669 2
1900193_079.STEPHENRISER -52.070 67.401 2
1900193_080.STEPHENRISER -52.048 67.312 2
1900193_081.STEPHENRISER -52.130 67.055 2
1900193_083.STEPHENRISER -52.696 67.073 2
1900193_084.STEPHENRISER -52.963 67.344 2
1900193_085.STEPHENRISER -52.936 67.470 2
1900193_087.STEPHENRISER -52.692 67.373 2
1900193_088.STEPHENRISER -52.500 67.509 2
1900193_089.STEPHENRISER -52.508 67.539 2
1900193_090.STEPHENRISER -52.471 67.684 2
1900193_091.STEPHENRISER -52.440 67.602 2
1900193_092.STEPHENRISER -52.488 67.479 2
1900193_093.STEPHENRISER -52.686 67.334 2
1900193_094.STEPHENRISER -52.912 67.412 2
1900193_095.STEPHENRISER -53.021 67.599 2
1900193_096.STEPHENRISER -53.009 68.017 2
1900193_097.STEPHENRISER -52.705 68.305 2
1900193_099.STEPHENRISER -52.439 68.079 2
1900193_100.STEPHENRISER -52.493 67.843 2
1900193_101.STEPHENRISER -52.709 67.909 2
1900193_102.STEPHENRISER -52.897 68.084 2
1900193_104.STEPHENRISER -52.864 68.739 2
1900193_105.STEPHENRISER -52.669 68.930 2
1900193_106.STEPHENRISER -52.527 69.091 2
1900193_107.STEPHENRISER -52.401 69.217 2
1900193_108.STEPHENRISER -52.189 69.240 2
1900193_109.STEPHENRISER -51.960 69.167 2
1900193_112.STEPHENRISER -50.990 68.793 2
1900193_113.STEPHENRISER -50.978 68.472 2
1900193_114.STEPHENRISER -51.100 68.356 2
1900193_115.STEPHENRISER -51.149 68.354 2
1900193_117.STEPHENRISER -51.159 68.351 2
1900193_118.STEPHENRISER -51.144 68.329 2
1900962_126.DEANROEMMICH -53.951 60.344 2
1900962_127.DEANROEMMICH -53.678 60.995 2
1900962_128.DEANROEMMICH -53.716 62.045 2
1900962_129.DEANROEMMICH -53.721 63.143 2
1900962_130.DEANROEMMICH -53.521 63.992 2
1900962_131.DEANROEMMICH -53.436 64.304 2
1900962_132.DEANROEMMICH -53.220 64.249 2
1900962_133.DEANROEMMICH -53.134 64.344 2
1900962_134.DEANROEMMICH -53.138 64.568 2
1900962_135.DEANROEMMICH -53.343 64.910 2
1900962_136.DEANROEMMICH -53.600 65.458 2
1900962_137.DEANROEMMICH -54.144 65.467 2
1900962_138.DEANROEMMICH -54.495 64.766 2
1900962_139.DEANROEMMICH -54.736 64.446 2
1900962_140.DEANROEMMICH -54.970 64.193 2
1900962_141.DEANROEMMICH -55.186 63.791 2
1900962_142.DEANROEMMICH -55.360 63.823 2
1900962_143.DEANROEMMICH -55.368 64.065 2
1900962_144.DEANROEMMICH -55.292 64.479 2
1900962_145.DEANROEMMICH -55.325 64.868 2
1900962_146.DEANROEMMICH -55.169 65.239 2
1900962_147.DEANROEMMICH -54.931 65.697 2
1900962_148.DEANROEMMICH -54.998 66.496 2
1900962_149.DEANROEMMICH -54.962 67.342 2
1900962_150.DEANROEMMICH -55.156 67.729 2
1900962_151.DEANROEMMICH -55.446 68.018 2
1900962_152.DEANROEMMICH -55.712 68.236 2
1900962_153.DEANROEMMICH -55.817 69.020 2
1900962_154.DEANROEMMICH -56.209 69.961 2
1900964_151.DEANROEMMICH -54.952 60.727 2
1900964_152.DEANROEMMICH -54.749 61.969 2
1900964_153.DEANROEMMICH -54.433 62.825 2
1900964_154.DEANROEMMICH -53.981 62.591 2
1900964_155.DEANROEMMICH -53.738 62.148 2
1900964_156.DEANROEMMICH -53.524 61.931 2
1900964_157.DEANROEMMICH -53.521 62.065 2
1900964_158.DEANROEMMICH -53.669 62.183 2
1900964_159.DEANROEMMICH -54.244 62.328 2
1900964_160.DEANROEMMICH -54.642 62.549 2
1900964_161.DEANROEMMICH -54.514 63.429 2
1900964_162.DEANROEMMICH -53.775 64.152 2
1900964_163.DEANROEMMICH -53.550 64.710 2
