# source lat long PCM_LABELS
1901553_098.DEANROEMMICH -47.864 54.394 2
1901553_099.DEANROEMMICH -47.816 54.697 2
1901553_100.DEANROEMMICH -47.930 54.710 2
1901553_101.DEANROEMMICH -47.960 54.413 2
1901553_102.DEANROEMMICH -47.840 54.085 2
1901553_103.DEANROEMMICH -47.639 54.171 2
1901553_104.DEANROEMMICH -47.847 54.680 2
1901553_105.DEANROEMMICH -47.701 55.457 2
1901553_106.DEANROEMMICH -47.393 55.487 2
1901553_107.DEANROEMMICH -47.300 55.664 2
1901553_108.DEANROEMMICH -47.476 55.938 2
1901553_109.DEANROEMMICH -48.099 56.550 2
1901553_110.DEANROEMMICH -48.029 57.701 2
1901553_111.DEANROEMMICH -47.611 58.647 2
1901553_112.DEANROEMMICH -47.092 58.733 2
1901553_114.DEANROEMMICH -46.860 59.052 2
1901553_115.DEANROEMMICH -47.143 59.486 2
1901572_119.BRECKOWENS -49.805 54.148 2
1901572_120.BRECKOWENS -49.038 55.225 2
1901572_121.BRECKOWENS -48.498 55.744 2
1901572_122.BRECKOWENS -48.979 56.342 2
1901572_123.BRECKOWENS -49.278 57.120 2
1901572_124.BRECKOWENS -49.163 58.462 2
1901572_125.BRECKOWENS -48.863 58.737 2
1901572_126.BRECKOWENS -48.052 59.224 2
1901572_131.BRECKOWENS -48.285 59.436 2
1901609_125.DEANROEMMICH -42.484 51.612 0
1901609_126.DEANROEMMICH -42.353 54.736 0
1901609_127.DEANROEMMICH -44.201 56.264 0
1901609_128.DEANROEMMICH -44.159 58.925 0
1901679_142.BRECKOWENS -42.726 56.983 0
1901679_143.BRECKOWENS -44.185 59.642 0
1901679_158.BRECKOWENS -42.272 57.336 0
1901679_159.BRECKOWENS -43.922 56.732 0
1901679_160.BRECKOWENS -43.951 58.061 0
1901798_052.DEANROEMMICH -43.229 58.402 0
1901834_065.DEANROEMMICH -43.134 57.319 0
1901834_067.DEANROEMMICH -46.007 58.964 0
1901834_068.DEANROEMMICH -44.710 59.460 0
1901834_069.DEANROEMMICH -44.064 59.159 0
1901835_056.DEANROEMMICH -43.837 58.612 0
1901835_057.DEANROEMMICH -45.345 58.560 0
1901837_050.DEANROEMMICH -42.675 53.421 0
1901837_051.DEANROEMMICH -43.005 52.584 0
1901837_052.DEANROEMMICH -43.422 52.690 0
1901837_053.DEANROEMMICH -43.591 53.481 0
1901837_054.DEANROEMMICH -43.986 54.910 0
1901837_055.DEANROEMMICH -45.007 58.793 0
1901837_057.DEANROEMMICH -43.596 58.703 0
1901837_058.DEANROEMMICH -42.129 59.961 0
3900367_101.BRECKOWENS -49.522 50.290 2
3900367_102.BRECKOWENS -49.594 52.431 2
3900367_103.BRECKOWENS -48.969 53.832 2
3900367_104.BRECKOWENS -48.771 54.292 2
3900367_105.BRECKOWENS -48.555 54.608 2
3900367_106.BRECKOWENS -48.227 54.919 2
3900367_107.BRECKOWENS -48.035 55.604 2
3900367_108.BRECKOWENS -48.650 55.885 2
3900660_261.GREGORYC.JOHNSON -43.137 50.811 0
3900660_262.GREGORYC.JOHNSON -42.937 52.618 0
3900660_263.GREGORYC.JOHNSON -42.407 53.873 2
3900660_265.GREGORYC.JOHNSON -42.640 54.281 0
3900660_266.GREGORYC.JOHNSON -42.397 56.379 0
3900660_267.GREGORYC.JOHNSON -43.016 55.157 0
3900660_269.GREGORYC.JOHNSON -43.175 56.216 0
3900719_089.DEANROEMMICH -42.690 51.105 0
3900719_090.DEANROEMMICH -42.488 53.264 0
3900719_091.DEANROEMMICH -42.195 54.257 0
3900719_093.DEANROEMMICH -42.557 55.399 0
3900719_094.DEANROEMMICH -42.970 55.198 2
3900719_095.DEANROEMMICH -42.309 54.883 0
3900719_096.DEANROEMMICH -43.532 56.918 0
3900719_097.DEANROEMMICH -44.329 56.570 0
3900719_098.DEANROEMMICH -44.836 56.554 0
3900719_099.DEANROEMMICH -44.250 55.713 0
3900719_100.DEANROEMMICH -44.252 57.083 0
3900719_101.DEANROEMMICH -43.841 59.371 0
3900720_097.DEANROEMMICH -42.867 52.061 0
3900720_098.DEANROEMMICH -42.179 54.707 0
3900720_099.DEANROEMMICH -44.518 58.456 0
3900720_100.DEANROEMMICH -46.014 58.093 0
3900720_101.DEANROEMMICH -45.383 59.250 0
3900720_102.DEANROEMMICH -45.117 57.447 0
3900733_111.BRECKOWENS -43.941 56.362 0
3900733_112.BRECKOWENS -42.639 59.075 0
3900735_252.BRECKOWENS -49.388 50.241 2
3900735_253.BRECKOWENS -49.135 51.125 2
3900735_254.BRECKOWENS -48.556 51.238 2
3900735_255.BRECKOWENS -47.913 50.934 2
3900735_256.BRECKOWENS -47.604 52.246 2
3900735_257.BRECKOWENS -47.965 52.423 2
3900735_258.BRECKOWENS -48.039 52.162 2
3900735_259.BRECKOWENS -47.911 52.458 2
3900735_260.BRECKOWENS -47.663 52.599 2
3900735_261.BRECKOWENS -47.156 52.649 2
3900735_262.BRECKOWENS -46.720 53.210 2
3900735_263.BRECKOWENS -46.094 53.233 2
3900735_264.BRECKOWENS -45.831 53.959 2
3900735_265.BRECKOWENS -46.013 54.174 2
3900735_266.BRECKOWENS -46.002 54.081 2
3900735_268.BRECKOWENS -45.859 55.725 2
3900735_269.BRECKOWENS -46.793 54.962 2
3900735_270.BRECKOWENS -47.527 55.082 2
3900735_271.BRECKOWENS -47.708 55.604 2
3900735_272.BRECKOWENS -47.439 56.000 2
3900735_273.BRECKOWENS -46.699 56.818 0
3900735_275.BRECKOWENS -47.071 58.132 2
3900735_276.BRECKOWENS -46.985 57.459 2
3900735_277.BRECKOWENS -46.696 57.406 2
3900735_278.BRECKOWENS -46.321 56.983 2
3900735_279.BRECKOWENS -46.344 57.074 2
3900753_127.BRECKOWENS -42.119 54.754 0
3900756_105.BRECKOWENS -42.243 53.558 0
3900756_106.BRECKOWENS -43.216 55.488 0
3900756_107.BRECKOWENS -42.406 59.920 0
3901006_106.DEANROEMMICH -47.746 50.007 2
3901006_107.DEANROEMMICH -47.699 50.777 2
3901006_108.DEANROEMMICH -47.827 51.919 2
3901006_109.DEANROEMMICH -47.961 52.693 2
3901006_110.DEANROEMMICH -48.210 53.201 2
3901006_111.DEANROEMMICH -48.014 53.381 2
3901006_112.DEANROEMMICH -48.239 53.275 2
3901006_113.DEANROEMMICH -48.217 53.456 2
3901006_114.DEANROEMMICH -48.449 53.224 2
3901006_115.DEANROEMMICH -48.715 53.867 2
3901006_116.DEANROEMMICH -48.667 54.532 2
3901006_117.DEANROEMMICH -48.511 55.234 2
3901006_118.DEANROEMMICH -48.479 55.582 2
3901006_119.DEANROEMMICH -48.727 55.928 2
3901006_120.DEANROEMMICH -49.160 56.305 2
3901006_121.DEANROEMMICH -49.207 57.015 2
3901006_122.DEANROEMMICH -49.105 57.919 2
3901006_123.DEANROEMMICH -48.922 58.516 2
3901006_124.DEANROEMMICH -48.864 59.109 2
3901006_125.DEANROEMMICH -48.914 59.463 2
3901006_126.DEANROEMMICH -49.008 59.741 2
3901006_127.DEANROEMMICH -49.342 59.810 2
3901009_161.DEANROEMMICH -42.460 54.206 0
3901009_162.DEANROEMMICH -42.095 57.060 0
3901011_125.DEANROEMMICH -49.270 50.669 2
3901011_126.DEANROEMMICH -49.451 51.214 2
3901011_127.DEANROEMMICH -49.604 51.053 2
3901011_128.DEANROEMMICH -49.831 50.904 2
3901011_140.DEANROEMMICH -49.973 53.519 2
3901011_152.DEANROEMMICH -49.897 56.011 2
3901011_153.DEANROEMMICH -49.795 56.576 2
3901011_154.DEANROEMMICH -49.317 57.760 2
3901011_155.DEANROEMMICH -48.883 58.396 2
3901011_156.DEANROEMMICH -48.737 58.900 2
3901011_157.DEANROEMMICH -48.724 59.398 2
3901011_158.DEANROEMMICH -48.909 59.334 2
3901011_159.DEANROEMMICH -48.919 59.341 2
3901011_160.DEANROEMMICH -48.890 58.950 2
3901011_161.DEANROEMMICH -48.550 58.758 2
3901011_162.DEANROEMMICH -47.891 59.515 2
3901011_164.DEANROEMMICH -48.759 59.860 2
3901011_165.DEANROEMMICH -49.057 59.482 2
3901011_166.DEANROEMMICH -49.155 59.235 2
3901011_167.DEANROEMMICH -49.248 59.882 2
3901014_116.DEANROEMMICH -42.116 50.731 0
3901014_119.DEANROEMMICH -42.503 55.540 0
3901015_169.DEANROEMMICH -42.282 52.788 0
3901015_170.DEANROEMMICH -43.582 57.709 0
3901016_132.DEANROEMMICH -42.322 52.999 0
3901016_133.DEANROEMMICH -42.407 53.032 0
3901016_134.DEANROEMMICH -42.326 53.909 0
3901016_135.DEANROEMMICH -42.209 54.539 0
3901016_137.DEANROEMMICH -42.224 54.172 0
3901016_138.DEANROEMMICH -42.682 54.400 0
3901016_139.DEANROEMMICH -42.838 54.443 0
3901016_140.DEANROEMMICH -42.928 55.019 0
3901016_141.DEANROEMMICH -43.687 56.208 0
3901016_142.DEANROEMMICH -42.811 57.373 0
3901016_143.DEANROEMMICH -43.469 58.626 0
4901015_051.BRECKOWENS -47.438 51.155 2
4901015_052.BRECKOWENS -47.122 52.868 2
4901015_053.BRECKOWENS -46.285 53.830 2
4901015_054.BRECKOWENS -45.742 54.359 2
4901015_055.BRECKOWENS -45.595 54.789 2
4901015_056.BRECKOWENS -45.701 54.979 2
4901015_057.BRECKOWENS -45.953 54.971 2
4901015_058.BRECKOWENS -45.888 54.912 2
4901015_059.BRECKOWENS -45.612 54.713 2
4901015_060.BRECKOWENS -45.458 54.301 2
4901015_061.BRECKOWENS -45.202 53.910 2
4901015_062.BRECKOWENS -44.896 53.724 2
4901015_063.BRECKOWENS -44.692 54.114 2
4901015_064.BRECKOWENS -45.058 55.100 2
4901015_065.BRECKOWENS -45.520 55.626 2
4901015_066.BRECKOWENS -46.249 55.750 2
4901015_067.BRECKOWENS -46.788 55.504 2
4901015_068.BRECKOWENS -46.974 55.806 2
4901015_069.BRECKOWENS -47.029 56.099 2
4901015_070.BRECKOWENS -46.972 55.854 2
4901015_071.BRECKOWENS -47.055 55.842 0
4901015_072.BRECKOWENS -47.456 56.533 2
4901015_073.BRECKOWENS -46.983 57.849 0
4901015_074.BRECKOWENS -46.788 59.631 0
4901016_082.BRECKOWENS -42.069 58.053 0
5900703_289.STEPHENRISER -48.621 51.549 2
5900703_290.STEPHENRISER -49.046 51.797 2
5900703_293.STEPHENRISER -49.439 52.638 2
5900703_296.STEPHENRISER -48.416 53.820 2
5900703_297.STEPHENRISER -47.506 53.985 2
5900703_298.STEPHENRISER -47.485 54.126 2
5900703_299.STEPHENRISER -47.056 54.358 2
5900703_300.STEPHENRISER -47.311 55.258 2
5900703_301.STEPHENRISER -47.314 55.350 2
5900703_302.STEPHENRISER -46.995 55.700 2
5900703_305.STEPHENRISER -46.764 59.847 0
5900705_365.STEPHENRISER -42.409 53.847 0
5900706_345.STEPHENRISER -43.489 54.987 0
5900896_263.STEPHENRISER -43.156 50.152 2
5900896_264.STEPHENRISER -43.388 51.676 0
5900896_265.STEPHENRISER -43.143 54.057 0
5900896_267.STEPHENRISER -44.306 55.471 0
5900896_268.STEPHENRISER -43.968 55.800 0
5900896_269.STEPHENRISER -43.164 56.485 0
5900897_268.STEPHENRISER -42.815 55.431 0
5900897_269.STEPHENRISER -42.807 59.549 0
5900897_271.STEPHENRISER -44.625 56.828 0
5901437_177.STEPHENRISER -42.723 50.882 0
5901437_178.STEPHENRISER -43.466 51.925 0
5901437_179.STEPHENRISER -43.840 54.111 0
5901437_180.STEPHENRISER -44.970 55.643 0
5901437_181.STEPHENRISER -45.156 57.257 0
5901437_182.STEPHENRISER -45.732 59.971 0
5901480_033.STEPHENRISER -43.749 57.934 0
5901480_078.STEPHENRISER -42.922 57.042 0
5901480_082.STEPHENRISER -43.319 59.206 0
5901482_214.STEPHENRISER -42.044 59.247 0
5901483_014.STEPHENRISER -42.201 54.055 0
5901483_016.STEPHENRISER -43.903 58.293 0
5901483_020.STEPHENRISER -45.058 59.737 0
5901484_052.STEPHENRISER -42.464 55.573 0
5901484_053.STEPHENRISER -43.070 57.594 0
5901485_132.STEPHENRISER -43.219 57.688 0
5901487_112.STEPHENRISER -42.117 53.439 0
5901491_068.STEPHENRISER, -42.089 56.932 0
5901491_069.STEPHENRISER, -42.547 57.817 0
5901491_070.STEPHENRISER, -42.890 58.639 0
5901491_071.STEPHENRISER, -42.864 59.711 0
5901493_078.STEPHENRISER -43.296 57.770 0
5901493_082.STEPHENRISER -42.142 58.388 0
5901493_083.STEPHENRISER -42.858 59.021 0
5901493_084.STEPHENRISER -42.166 59.617 0
5901493_089.STEPHENRISER -44.821 59.649 0
5901714_102.STEPHENRISER -42.539 56.307 0
5901714_103.STEPHENRISER -42.781 55.510 0
5901714_105.STEPHENRISER -42.537 55.821 0
5901714_106.STEPHENRISER -44.527 55.858 0
5901714_107.STEPHENRISER -45.359 58.431 0
5902129_052.STEPHENRISER -43.039 58.523 0
5902129_053.STEPHENRISER -44.343 57.714 0
5902129_054.STEPHENRISER -45.444 59.263 0
5902253_008.STEPHENRISER, -42.341 59.903 0
5903581_147.STEPHENRISER, -47.097 50.813 0
5903581_148.STEPHENRISER, -47.091 51.399 2
5903581_149.STEPHENRISER, -47.132 51.464 2
5903581_150.STEPHENRISER, -46.736 53.256 2
5903581_151.STEPHENRISER, -45.655 52.560 2
5903581_152.STEPHENRISER, -45.942 52.274 2
5903581_153.STEPHENRISER, -45.525 52.965 2
5903581_154.STEPHENRISER, -44.909 52.916 0
5903581_155.STEPHENRISER, -44.846 53.125 2
5903581_156.STEPHENRISER, -45.393 53.445 0
5903581_157.STEPHENRISER, -44.966 53.062 0
5903581_158.STEPHENRISER, -44.496 53.090 2
5903581_159.STEPHENRISER, -44.657 53.543 0
5903581_160.STEPHENRISER, -44.451 53.146 2
5903581_161.STEPHENRISER, -44.525 53.624 2
5903581_162.STEPHENRISER, -44.469 54.065 2
5903581_163.STEPHENRISER, -44.787 54.328 2
5903581_164.STEPHENRISER, -44.605 54.322 2
5903581_165.STEPHENRISER, -44.734 54.644 2
5903581_166.STEPHENRISER, -44.641 55.304 2
5903581_167.STEPHENRISER, -45.686 56.249 2
5903581_168.STEPHENRISER, -45.761 55.594 2
5903581_169.STEPHENRISER, -45.954 55.218 2
5903581_170.STEPHENRISER, -46.195 54.729 2
5903581_171.STEPHENRISER, -46.369 54.653 2
5903581_172.STEPHENRISER, -47.077 55.417 2
5903581_173.STEPHENRISER, -47.498 56.503 2
5903581_174.STEPHENRISER, -47.687 57.353 2
5903581_175.STEPHENRISER, -47.606 58.179 2
5903581_176.STEPHENRISER, -47.683 59.282 2
5905071_011.STEPHENRISER,KENNETHJOHNSON -42.361 58.171 0
6900310_144.BRECKOWENS -47.432 50.218 2
6900310_145.BRECKOWENS -47.356 51.299 2
6900310_146.BRECKOWENS -47.281 52.176 2
6900310_147.BRECKOWENS -46.987 53.073 2
6900310_148.BRECKOWENS -46.543 53.453 0
6900310_149.BRECKOWENS -45.967 53.027 2
6900310_150.BRECKOWENS -45.691 52.528 0
6900310_151.BRECKOWENS -45.488 52.259 2
6900310_152.BRECKOWENS -45.554 52.042 2
6900310_153.BRECKOWENS -45.597 52.006 2
6900310_154.BRECKOWENS -45.773 52.194 2
6900310_155.BRECKOWENS -45.802 52.392 2
6900310_156.BRECKOWENS -45.677 52.662 2
6900310_157.BRECKOWENS -45.543 52.693 2
6900310_158.BRECKOWENS -45.371 52.452 2
6900310_159.BRECKOWENS -45.260 52.592 2
6900310_160.BRECKOWENS -45.351 52.538 2
6900310_161.BRECKOWENS -45.217 52.603 2
6900310_162.BRECKOWENS -44.946 52.891 2
6900310_163.BRECKOWENS -44.576 53.613 2
1900343_009.JonTurton -47.223 51.438 2
1900343_010.JonTurton -47.367 52.726 2
1900343_011.JonTurton -46.442 52.558 2
1900343_012.JonTurton -46.043 52.799 2
1900343_013.JonTurton -45.760 52.175 2
1900343_014.JonTurton -46.055 52.486 2
1900343_015.JonTurton -45.343 52.587 2
1900343_016.JonTurton -44.630 52.607 2
1900343_017.JonTurton -44.756 53.529 2
1900343_018.JonTurton -45.043 53.761 2
1900343_019.JonTurton -45.259 54.249 2
1900343_020.JonTurton -46.037 54.771 2
1900343_021.JonTurton -46.053 54.341 2
1900343_022.JonTurton -45.642 54.194 2
1900343_023.JonTurton -45.364 54.680 2
1900343_024.JonTurton -46.103 56.142 2
1900343_025.JonTurton -45.949 55.735 2
1900343_026.JonTurton -45.720 56.100 2
1900343_027.JonTurton -46.298 56.668 2
1900343_028.JonTurton -46.467 56.491 2
1900343_029.JonTurton -46.599 55.945 2
1900343_030.JonTurton -46.222 55.666 2
1900343_031.JonTurton -46.029 55.713 2
1900343_032.JonTurton -46.339 55.389 2
1900343_033.JonTurton -46.814 55.169 2
1900343_034.JonTurton -47.316 55.415 2
1900343_035.JonTurton -47.514 55.570 2
1900343_036.JonTurton -47.342 55.192 2
1900343_037.JonTurton -47.533 54.587 2
1900343_038.JonTurton -47.961 54.430 2
1900343_039.JonTurton -47.952 54.797 2
1900343_040.JonTurton -47.686 55.704 2
1900343_041.JonTurton -47.168 56.496 2
1900343_042.JonTurton -47.283 57.340 2
1900343_043.JonTurton -47.593 59.276 2
1900343_044.JonTurton -46.895 59.906 2
1900453_025.JonTurton -43.463 50.834 2
1900453_026.JonTurton -43.616 52.577 2
1900453_027.JonTurton -43.579 53.626 2
1900453_028.JonTurton -43.018 55.532 0
1900453_029.JonTurton -43.481 55.232 2
1900453_030.JonTurton -42.402 56.239 0
1900453_031.JonTurton -43.593 55.063 2
1900453_032.JonTurton -43.483 57.300 0
1900453_033.JonTurton -44.244 55.652 0
1900453_034.JonTurton -44.867 56.418 0
1900453_035.JonTurton -43.327 58.334 0
1900453_036.JonTurton -44.617 58.714 0
1900454_008.JonTurton -48.161 53.433 2
1900454_009.JonTurton -48.135 53.672 2
1900454_010.JonTurton -48.090 53.798 2
1900454_011.JonTurton -47.934 53.608 2
1900454_012.JonTurton -47.854 53.129 0
1900454_013.JonTurton -47.627 52.928 2
1900454_014.JonTurton -47.507 53.237 2
1900454_015.JonTurton -47.461 53.474 2
1900454_016.JonTurton -47.644 53.486 2
1900454_017.JonTurton -47.396 53.495 0
1900454_018.JonTurton -47.273 53.628 2
1900454_019.JonTurton -47.028 53.811 2
1900454_020.JonTurton -47.174 53.859 2
1900454_021.JonTurton -47.391 53.975 2
1900454_022.JonTurton -47.679 54.062 2
1900454_023.JonTurton -47.848 53.951 2
1900454_024.JonTurton -47.975 53.863 2
1900454_025.JonTurton -47.904 53.929 2
1900454_026.JonTurton -47.942 53.995 2
1900454_027.JonTurton -48.022 54.139 2
1900454_028.JonTurton -47.790 54.506 2
1900454_029.JonTurton -47.451 54.640 2
1900454_030.JonTurton -47.040 54.759 2
1900454_031.JonTurton -46.564 54.833 2
1900454_032.JonTurton -46.212 54.902 2
1900454_033.JonTurton -46.019 55.040 2
1900454_034.JonTurton -45.769 54.854 2
1900454_035.JonTurton -45.874 55.187 2
1900454_036.JonTurton -45.820 55.963 2
1900454_037.JonTurton -45.500 56.043 2
1900454_038.JonTurton -45.544 56.598 0
1900454_039.JonTurton -45.868 57.987 0
1900456_008.JonTurton -42.412 58.375 0
1900456_009.JonTurton -42.986 57.472 0
1900456_010.JonTurton -42.503 58.180 0
1900456_011.JonTurton -43.837 57.923 0
1900456_018.JonTurton -43.261 57.054 0
1900680_140.JonTurton -42.682 53.123 0
1900680_143.JonTurton -42.725 55.783 0
1900680_144.JonTurton -43.215 58.951 0
1900941_247.JonTurton -49.781 50.385 2
1900941_248.JonTurton -49.622 51.682 2
1900941_249.JonTurton -49.942 51.394 2
1900941_250.JonTurton -49.478 51.681 2
1900941_251.JonTurton -49.932 52.504 2
1900941_253.JonTurton -49.704 52.021 2
1900941_254.JonTurton -49.578 52.841 2
1900941_255.JonTurton -49.681 53.274 2
1900941_256.JonTurton -49.837 53.229 2
1900941_258.JonTurton -49.661 52.516 2
1900941_259.JonTurton -49.382 53.135 2
1900941_260.JonTurton -49.603 53.782 2
1900941_265.JonTurton -49.867 52.685 2
1900941_266.JonTurton -49.700 52.634 2
1900941_267.JonTurton -49.533 52.746 2
1900941_268.JonTurton -49.375 53.059 2
1900941_269.JonTurton -49.287 53.701 2
1900941_270.JonTurton -49.334 54.091 2
1900941_271.JonTurton -49.175 54.296 2
1900941_272.JonTurton -48.761 54.527 2
1900941_273.JonTurton -48.582 54.813 2
1900941_274.JonTurton -48.495 55.037 2
1900941_275.JonTurton -48.368 55.200 2
1900941_276.JonTurton -48.504 55.262 2
1900941_277.JonTurton -48.909 55.566 2
1900941_278.JonTurton -49.056 56.243 2
1900941_279.JonTurton -48.859 56.890 2
1900941_280.JonTurton -48.606 57.595 2
1900941_281.JonTurton -48.568 58.090 2
1900941_282.JonTurton -48.685 58.643 2
1900941_283.JonTurton -48.891 59.023 2
1900941_284.JonTurton -49.291 59.296 2
1900941_285.JonTurton -49.468 59.876 2
1901279_193.JonTurton -47.414 50.259 2
1901279_194.JonTurton -47.739 51.149 2
1901279_195.JonTurton -47.795 51.557 2
1901279_196.JonTurton -47.818 51.721 2
1901279_197.JonTurton -47.867 52.026 2
1901279_198.JonTurton -47.867 52.018 2
1901279_199.JonTurton -47.562 52.584 2
1901279_200.JonTurton -47.397 53.074 2
1901279_201.JonTurton -47.128 53.574 2
1901279_202.JonTurton -46.542 54.081 2
1901279_203.JonTurton -45.967 54.432 2
1901279_204.JonTurton -45.748 54.606 2
1901279_205.JonTurton -45.874 55.005 2
1901279_206.JonTurton -46.230 55.140 2
1901279_207.JonTurton -46.707 55.156 2
1901279_208.JonTurton -47.155 54.911 2
1901279_209.JonTurton -47.269 56.059 2
1901279_210.JonTurton -47.571 56.631 2
1901279_211.JonTurton -48.155 56.368 2
1901279_212.JonTurton -48.214 56.123 2
1901279_213.JonTurton -48.471 56.077 2
1901279_214.JonTurton -48.236 56.866 2
1901279_215.JonTurton -47.870 57.106 2
1901279_216.JonTurton -47.481 56.807 2
1901279_217.JonTurton -47.083 56.560 2
1901279_218.JonTurton -46.228 56.385 2
1901279_219.JonTurton -45.668 56.661 2
1901279_220.JonTurton -44.898 58.112 0
1901280_188.JonTurton -42.429 56.162 0
1901302_154.JonTurton -42.747 52.554 2
1901302_155.JonTurton -42.940 52.767 0
1901302_156.JonTurton -42.882 52.784 0
1901302_157.JonTurton -42.795 53.054 0
1901302_158.JonTurton -43.332 53.850 0
1901302_159.JonTurton -43.683 57.063 0
1901316_104.JonTurton -47.058 50.870 2
1901316_105.JonTurton -46.847 50.722 2
1901316_106.JonTurton -46.842 51.098 2
1901316_108.JonTurton -46.937 51.243 2
1901316_109.JonTurton -47.129 51.500 2
1901316_110.JonTurton -47.277 52.673 2
1901316_111.JonTurton -46.059 52.799 2
1901316_112.JonTurton -45.205 52.262 2
1901316_113.JonTurton -45.029 51.522 2
1901316_114.JonTurton -44.956 50.672 2
1900129_015.RosemaryMORROW -43.128 58.336 0
1900129_031.RosemaryMORROW -42.123 59.589 0
1900341_055.SabrinaSPEICHetMichelARHAN -44.060 58.534 0
1900342_043.SabrinaSPEICHetMichelARHAN -43.025 55.161 0
1900342_046.SabrinaSPEICHetMichelARHAN -43.548 57.338 0
1900342_048.SabrinaSPEICHetMichelARHAN -44.792 55.836 0
1900342_049.SabrinaSPEICHetMichelARHAN -45.598 56.906 0
1900471_055.SabrinaSPEICHetMichelARHAN -42.483 52.999 2
1900926_057.SabrinaSPEICHetMichelARHAN -49.885 50.366 2
1900926_058.SabrinaSPEICHetMichelARHAN -49.447 51.998 2
1900926_059.SabrinaSPEICHetMichelARHAN -48.923 52.297 2
1900926_060.SabrinaSPEICHetMichelARHAN -48.781 52.326 2
1900926_061.SabrinaSPEICHetMichelARHAN -48.621 52.269 2
1900926_062.SabrinaSPEICHetMichelARHAN -48.687 51.900 2
1900926_063.SabrinaSPEICHetMichelARHAN -48.760 51.842 2
1900926_064.SabrinaSPEICHetMichelARHAN -48.660 52.786 2
1900926_065.SabrinaSPEICHetMichelARHAN -48.963 52.937 2
1900926_066.SabrinaSPEICHetMichelARHAN -49.263 52.528 2
1900926_067.SabrinaSPEICHetMichelARHAN -48.909 51.077 2
1900926_068.SabrinaSPEICHetMichelARHAN -48.206 50.920 2
1900926_069.SabrinaSPEICHetMichelARHAN -47.819 51.746 2
1900926_070.SabrinaSPEICHetMichelARHAN -48.165 52.160 2
1900926_071.SabrinaSPEICHetMichelARHAN -48.543 52.244 2
1900926_072.SabrinaSPEICHetMichelARHAN -48.845 51.516 2
1900926_073.SabrinaSPEICHetMichelARHAN -48.630 50.894 2
1900926_074.SabrinaSPEICHetMichelARHAN -48.335 50.681 2
1900926_075.SabrinaSPEICHetMichelARHAN -48.091 50.850 2
1900926_076.SabrinaSPEICHetMichelARHAN -47.812 51.251 2
1900926_077.SabrinaSPEICHetMichelARHAN -47.691 51.624 2
1900926_078.SabrinaSPEICHetMichelARHAN -47.647 52.556 2
1900926_079.SabrinaSPEICHetMichelARHAN -47.875 53.031 2
1900926_080.SabrinaSPEICHetMichelARHAN -47.941 53.418 2
1900926_081.SabrinaSPEICHetMichelARHAN -48.017 53.629 2
1900926_082.SabrinaSPEICHetMichelARHAN -48.051 53.862 2
1900926_083.SabrinaSPEICHetMichelARHAN -48.167 54.137 2
1900926_084.SabrinaSPEICHetMichelARHAN -48.231 54.498 2
1900926_085.SabrinaSPEICHetMichelARHAN -48.415 54.542 2
1900926_086.SabrinaSPEICHetMichelARHAN -48.529 54.571 2
1900926_087.SabrinaSPEICHetMichelARHAN -48.746 54.582 2
1900926_088.SabrinaSPEICHetMichelARHAN -49.076 54.765 2
1900926_089.SabrinaSPEICHetMichelARHAN -49.419 55.107 2
1900926_090.SabrinaSPEICHetMichelARHAN -49.423 55.343 2
1900926_091.SabrinaSPEICHetMichelARHAN -49.376 55.421 2
1900926_092.SabrinaSPEICHetMichelARHAN -49.276 55.764 2
1900926_093.SabrinaSPEICHetMichelARHAN -49.138 55.938 2
1900926_094.SabrinaSPEICHetMichelARHAN -49.107 56.074 2
1900926_095.SabrinaSPEICHetMichelARHAN -49.120 56.425 2
1900926_096.SabrinaSPEICHetMichelARHAN -49.007 56.874 2
1900926_097.SabrinaSPEICHetMichelARHAN -48.984 56.823 2
1900926_098.SabrinaSPEICHetMichelARHAN -48.774 56.867 2
1900926_099.SabrinaSPEICHetMichelARHAN -48.837 57.229 2
1900926_100.SabrinaSPEICHetMichelARHAN -48.966 57.504 2
1900926_101.SabrinaSPEICHetMichelARHAN -48.922 57.911 2
1900926_102.SabrinaSPEICHetMichelARHAN -48.722 58.331 2
1900926_103.SabrinaSPEICHetMichelARHAN -48.588 58.813 2
1900926_104.SabrinaSPEICHetMichelARHAN -48.473 59.902 2
1900926_105.SabrinaSPEICHetMichelARHAN -49.044 59.614 2
1900926_106.SabrinaSPEICHetMichelARHAN -49.292 59.311 2
