# source lat long PCM_LABELS
"4530219" 47.000 313.330 3.0
"11378265" 48.325 312.201 3.0
"11388193" 44.734 311.102 3.0
"11391701" 48.773 310.598 3.0
"24580324" 42.775 310.172 3.0
"24580328" 42.588 310.317 3.0
"24580334" 42.395 310.482 3.0
"24580342" 42.082 310.730 3.0
"24580439" 47.000 313.167 3.0
"24580445" 47.000 312.983 3.0
"11402608" 47.000 313.167 3.0
"24584525" 42.775 310.172 3.0
"24584527" 42.588 310.317 3.0
"24584535" 42.395 310.482 3.0
"24584537" 42.082 310.730 0.0
"11409182" 46.284 313.848 0.0
"24584579" 47.000 313.330 3.0
"24584580" 47.000 313.167 3.0
"24584581" 47.000 312.983 3.0
"24587009" 48.200 312.133 3.0
"24587014" 48.250 312.167 3.0
"24587018" 48.330 312.201 3.0
"24587019" 48.417 312.250 3.0
"11422754" 45.725 312.416 3.0
"11422839" 46.755 313.435 3.0
"11425090" 47.000 312.984 3.0
"11425095" 47.000 313.167 3.0
"11425101" 47.000 313.330 3.0
"11428472" 42.081 310.730 0.0
"11428489" 41.700 311.050 0.0
"50811635" 43.063 310.704 3.0
"50811643" 43.016 310.704 3.0
"50811708" 43.188 310.760 3.0
"50811750" 43.292 310.923 3.0
"50811753" 43.308 310.872 3.0
"50811756" 43.334 310.860 3.0
"50812033" 44.234 311.145 3.0
"50812043" 44.460 311.089 3.0
"50812047" 44.640 311.048 3.0
"50812050" 44.769 311.043 3.0
"50812059" 44.916 311.232 3.0
"50812062" 44.983 311.389 3.0
"50812107" 45.437 311.657 3.0
"50812110" 45.495 311.781 3.0
"50812112" 45.363 311.740 3.0
"50812137" 45.646 312.202 3.0
"50812144" 45.723 312.334 3.0
"50812148" 45.824 312.258 3.0
"50812192" 45.518 311.733 3.0
"11261409" 47.000 312.984 3.0
"11261414" 47.000 313.167 3.0
"50814140" 46.661 313.389 3.0
"50814146" 46.547 313.379 3.0
"50814197" 46.312 313.855 3.0
"50814530" 48.188 312.656 3.0
"50814532" 48.140 312.677 3.0
"50814842" 47.422 313.222 3.0
"50814867" 47.421 313.346 3.0
"50814870" 47.354 313.368 3.0
"50814874" 47.270 313.297 3.0
"50814878" 47.142 313.295 3.0
"50814882" 47.191 312.941 3.0
"50814883" 47.243 312.964 3.0
"50814975" 47.011 313.005 3.0
"50814978" 47.081 313.164 3.0
"50814992" 47.311 313.020 3.0
"50815054" 47.041 312.957 3.0
"50815069" 46.938 312.869 3.0
"50815081" 46.712 313.068 3.0
"50815090" 46.872 313.233 3.0
"50815157" 46.743 313.137 3.0
"50815172" 46.690 312.953 3.0
"50815204" 46.507 313.143 3.0
"50815252" 46.592 313.159 3.0
"50815285" 46.364 313.169 3.0
"50815288" 46.317 313.246 3.0
"50815353" 46.009 313.236 3.0
"50815376" 45.998 313.036 3.0
"50815379" 46.083 313.137 3.0
"50815441" 46.084 312.648 3.0
"50831553" 47.000 312.983 3.0
"50831557" 47.000 313.167 3.0
"msm73_059" 47.101 313.333 3.0
"msm73_060" 47.100 313.293 3.0
"msm73_061" 47.100 313.147 3.0
"msm73_062" 47.101 312.991 3.0
"msm73_063" 47.099 312.903 3.0
"msm73_069" 47.098 312.890 3.0
"msm73_070" 47.110 312.897 3.0
"45CE20170427" 43.193 310.847 3.0
"45CE20170427" 43.140 311.005 3.0
"45CE20170427" 43.089 311.152 3.0
"45CE20170427" 43.050 311.373 3.0
"45CE20170427" 42.917 311.972 3.0
"45CE20170427" 42.761 312.445 3.0
"45CE20170427" 42.563 313.066 2.0
"45CE20170427" 42.415 313.717 2.0
"45CE20170427" 42.242 314.354 2.0
"45CE20170427" 42.070 314.982 2.0
"45CE20170427" 42.212 315.609 2.0
"45CE20170427" 42.396 316.240 2.0
"msm83_088" 47.118 312.894 0.0
"msm83_094" 47.098 312.903 3.0
"msm83_095" 47.101 312.991 3.0
"msm83_096" 47.100 313.146 3.0
"msm83_097" 47.100 313.293 3.0
"msm83_098" 47.101 313.334 3.0
"ICES_EXIC0009_51534569" 46.573 313.433 3.0
"ICES_EIGB_63343277" 43.193 310.847 3.0
"ICES_EIGB_63343278" 43.140 311.005 3.0
"ICES_EIGB_63343280" 43.050 311.373 3.0
"ICES_EIGB_63343281" 42.917 311.972 3.0
"ICES_EIGB_63275297" 42.460 313.699 2.0
"ICES_EIGB_63275307" 42.434 313.709 2.0
"ICES_EIGB_63275343" 42.212 315.609 2.0
"ICES_EIGB_63275374" 42.396 316.240 2.0
"06MT030_2_a02_1994_0004_ct1" 42.465 316.785 2.0
"06MT030_2_a02_1994_0003_ct1" 42.225 315.868 2.0
"06MT030_2_a02_1994_0002_ct1" 42.007 315.003 2.0
"06MT030_2_a02_1994_0001_ct1" 42.008 314.963 2.0
"06MT039_3_a02_1997_0021_ct1" 42.473 316.593 1.0
"06MT039_3_a02_1997_0020_ct1" 42.455 316.573 1.0
"06MT039_3_a02_1997_0019_ct1" 42.260 315.790 2.0
"06MT039_3_a02_1997_0018_ct1" 42.277 315.758 2.0
"06MT039_3_a02_1997_0017_ct1" 42.027 314.985 2.0
"06MT039_3_a02_1997_0016_ct1" 42.073 314.947 2.0
"06MT039_3_a02_1997_0015_ct1" 42.203 314.353 0.0
"06MT039_3_a02_1997_0014_ct1" 42.247 314.323 0.0
"06MT039_3_a02_1997_0013_ct1" 42.372 313.708 3.0
"06MT039_3_a02_1997_0012_ct1" 42.373 313.705 3.0
"06MT039_3_a02_1997_0011_ct1" 42.540 313.188 0.0
"06MT039_3_a02_1997_0010_ct1" 42.593 312.865 2.0
"06MT039_3_a02_1997_0009_ct1" 42.733 312.545 2.0
"06MT039_3_a02_1997_0008_ct1" 42.823 312.268 0.0
"06MT039_3_a02_1997_0007_ct1" 42.917 311.972 3.0
"06MT039_3_a02_1997_0006_ct1" 43.050 311.373 3.0
"06MT039_3_a02_1997_0005_ct1" 43.088 311.153 3.0
"06MT039_3_a02_1997_0004_ct1" 43.140 311.005 3.0
"45CE20170427_a02_2017_0004_ct1" 43.193 310.847 3.0
"45CE20170427_a02_2017_0005_ct1" 43.140 311.005 3.0
"45CE20170427_a02_2017_0006_ct1" 43.089 311.152 3.0
"45CE20170427_a02_2017_0007_ct1" 43.050 311.373 3.0
"45CE20170427_a02_2017_0008_ct1" 42.917 311.972 3.0
"45CE20170427_a02_2017_0009_ct1" 42.761 312.445 3.0
"45CE20170427_a02_2017_0010_ct1" 42.563 313.066 2.0
"45CE20170427_a02_2017_0011_ct1" 42.415 313.717 2.0
"45CE20170427_a02_2017_0012_ct1" 42.242 314.353 2.0
"45CE20170427_a02_2017_0013_ct1" 42.070 314.982 2.0
"45CE20170427_a02_2017_0014_ct1" 42.212 315.609 2.0
"45CE20170427_a02_2017_0015_ct1" 42.396 316.240 2.0
"m164_091" 47.098 312.903 3.0
"m164_092" 47.101 312.991 3.0
"m164_093" 47.101 313.147 3.0
"m164_094" 47.099 313.292 3.0
"m164_095" 47.101 313.333 3.0
"2649985" 37.220 319.019 2.0
"10992122" 39.000 316.017 2.0
"10992138" 35.975 312.992 1.0
"11041244" 38.977 313.082 2.0
"11041964" 36.983 317.990 2.0
"11041991" 38.350 316.700 2.0
"11041995" 38.592 316.700 2.0
"11041998" 38.817 316.783 2.0
"11042007" 38.988 315.972 2.0
"11042103" 38.617 314.512 2.0
"11042111" 38.461 314.492 2.0
"11152263" 38.706 319.004 2.0
"11152281" 38.207 319.671 2.0
"11152312" 38.954 319.583 2.0
"11155112" 36.210 311.197 1.0
"11155129" 36.285 312.195 2.0
"11155136" 36.230 313.236 2.0
"11155167" 36.251 314.961 2.0
"11155173" 36.237 315.678 2.0
"11155178" 36.246 316.424 2.0
"11155197" 36.260 317.904 2.0
"11155205" 36.275 318.626 2.0
"11062955" 35.993 313.002 2.0
"11091159" 35.000 317.000 2.0
"11091167" 35.041 316.998 2.0
"2691622" 37.999 318.245 1.0
"10969542" 38.744 310.548 2.0
"10969545" 37.782 310.500 1.0
"10969546" 37.276 310.494 1.0
"11010072" 37.363 310.190 1.0
"11010091" 38.378 310.195 1.0
"11010110" 38.728 310.197 1.0
"11010115" 38.995 310.186 2.0
"11039967" 36.950 310.002 1.0
"11041267" 38.985 310.780 2.0
"11062979" 33.922 310.410 2.0
"10992800" 39.235 311.978 2.0
"11042037" 39.157 315.990 2.0
"11042042" 39.275 315.990 2.0
"11042050" 39.042 315.980 2.0
"11042070" 39.165 315.990 2.0
"11151456" 39.062 319.390 2.0
"11152217" 39.743 317.689 2.0
"11152246" 39.240 318.251 2.0
"11152330" 39.607 319.558 2.0
"2690000" 39.327 317.472 2.0
"10969527" 39.220 310.457 2.0
"10969541" 39.250 310.488 2.0
"10969567" 39.754 310.419 2.0
"10990260" 39.812 310.242 1.0
"10990263" 39.512 310.250 2.0
"11010120" 39.221 310.171 2.0
"11010129" 39.457 310.136 2.0
"11010138" 39.762 310.139 2.0
"11010146" 39.973 310.207 2.0
"11039881" 39.685 310.040 1.0
"11039887" 39.335 310.010 2.0
"27191331" 38.166 311.118 1.0
"27191332" 38.165 312.538 1.0
"27191334" 38.171 314.669 0.0
"27191335" 38.189 315.386 2.0
"27191336" 39.869 316.550 2.0
"43616516" 35.993 313.002 2.0
"43616517" 35.038 310.980 1.0
"2640331" 36.843 317.091 1.0
"2634402" 36.203 318.682 2.0
"2634409" 36.240 318.108 2.0
"2634436" 36.236 317.513 2.0
"2634446" 36.234 316.917 2.0
"2634455" 36.235 316.364 1.0
"2634463" 36.250 315.759 2.0
"2634473" 36.250 315.177 3.0
"2634497" 36.226 313.977 2.0
"2634503" 36.233 313.380 2.0
"2634519" 36.233 312.181 1.0
"2634525" 36.236 311.608 1.0
"2634533" 36.239 311.014 1.0
"2634541" 36.234 310.410 1.0
"50591546" 38.061 310.452 1.0
"50591555" 38.067 311.139 1.0
"50591577" 38.042 313.278 2.0
"50591599" 38.052 314.648 2.0
"50591611" 38.511 315.136 2.0
"50591619" 38.957 315.613 2.0
"50591623" 39.376 316.091 2.0
"50591629" 39.822 316.550 2.0
"50602968" 38.165 310.472 2.0
"2709539" 38.172 310.503 2.0
"2709544" 38.152 311.335 2.0
"2709550" 38.168 312.123 1.0
"2709556" 38.192 312.937 2.0
"2709568" 38.169 313.753 2.0
"2709576" 38.167 314.568 1.0
"2709583" 38.165 315.367 1.0
"2709594" 38.598 315.667 1.0
"2709604" 39.000 315.947 2.0
"2709613" 39.451 316.281 2.0
"2709623" 39.886 316.539 2.0
"39980565" 39.882 310.761 1.0
"90CT40_1_a03_1993_0066_ct1" 36.203 318.682 2.0
"90CT40_1_a03_1993_0065_ct1" 36.240 318.108 2.0
"90CT40_1_a03_1993_0064_ct1" 36.236 317.513 2.0
"90CT40_1_a03_1993_0063_ct1" 36.234 316.917 2.0
"90CT40_1_a03_1993_0062_ct1" 36.235 316.364 1.0
"90CT40_1_a03_1993_0061_ct1" 36.250 315.759 2.0
"90CT40_1_a03_1993_0060_ct1" 36.250 315.177 3.0
"90CT40_1_a03_1993_0059_ct1" 36.226 313.977 2.0
"90CT40_1_a03_1993_0058_ct1" 36.233 313.380 2.0
"90CT40_1_a03_1993_0057_ct1" 36.233 312.181 1.0
"90CT40_1_a03_1993_0056_ct1" 36.236 311.608 1.0
"90CT40_1_a03_1993_0055_ct1" 36.239 311.014 1.0
"90CT40_1_a03_1993_0054_ct1" 36.234 310.410 1.0
"selected_float_1" 44.456 304.546 3.0
"selected_float_2" 44.526 304.255 3.0
"selected_float_3" 44.611 304.088 3.0
"selected_float_4" 44.607 304.032 0.0
"selected_float_5" 44.661 304.075 3.0
"selected_float_6" 44.646 304.148 3.0
"selected_float_7" 44.762 304.165 0.0
"selected_float_8" 44.783 304.094 0.0
"selected_float_9" 44.715 304.186 3.0
"selected_float_10" 44.748 304.176 0.0
"selected_float_11" 44.726 304.170 3.0
"selected_float_12" 44.748 304.126 0.0
"selected_float_13" 44.727 304.147 0.0
"selected_float_14" 44.604 304.468 0.0
"selected_float_15" 44.512 304.552 0.0
"selected_float_16" 44.443 304.866 3.0
"selected_float_17" 44.715 304.852 3.0
"selected_float_18" 44.542 304.421 0.0
"selected_float_19" 44.378 304.139 3.0
"selected_float_20" 44.133 303.578 0.0
"selected_float_21" 44.153 303.451 3.0
"selected_float_22" 44.012 303.324 0.0
"selected_float_23" 44.175 303.282 0.0
"selected_float_24" 44.139 303.460 0.0
"selected_float_25" 44.093 303.565 0.0
"selected_float_26" 44.125 303.200 0.0
"selected_float_27" 43.976 302.254 0.0
"selected_float_28" 44.045 302.080 0.0
"selected_float_29" 43.936 302.301 0.0
"selected_float_30" 44.025 302.201 3.0
"selected_float_31" 44.018 302.120 3.0
"selected_float_32" 43.965 302.002 0.0
"selected_float_33" 43.997 301.955 0.0
"selected_float_34" 43.956 302.050 0.0
"selected_float_35" 43.867 301.853 3.0
"selected_float_36" 43.818 301.907 0.0
"selected_float_37" 43.634 301.660 0.0
"selected_float_38" 43.568 301.506 0.0
"selected_float_39" 43.478 301.122 3.0
"selected_float_40" 43.303 300.588 0.0
"selected_float_41" 43.487 301.137 0.0
"selected_float_42" 43.382 301.109 0.0
"selected_float_43" 43.353 301.559 0.0
"selected_float_44" 43.109 302.059 0.0
"selected_float_45" 43.181 302.671 0.0
"selected_float_46" 42.825 303.389 0.0
"selected_float_47" 42.786 303.640 0.0
"selected_float_48" 42.414 303.835 0.0
"selected_float_49" 41.773 303.470 0.0
"selected_float_50" 41.887 303.250 0.0
"selected_float_51" 41.715 302.859 0.0
"selected_float_52" 42.050 303.059 0.0
"selected_float_53" 42.236 303.278 0.0
"selected_float_54" 42.473 303.145 0.0
"selected_float_55" 42.705 302.562 0.0
"selected_float_56" 42.704 301.958 0.0
"selected_float_57" 42.603 301.490 0.0
"selected_float_58" 42.636 301.132 0.0
"selected_float_59" 42.643 301.074 2.0
"selected_float_60" 42.730 300.529 0.0
"selected_float_61" 42.754 300.353 0.0
"selected_float_62" 42.555 300.410 0.0
"selected_float_63" 42.429 300.495 0.0
"selected_float_64" 42.389 300.279 0.0
"selected_float_65" 42.491 300.377 0.0
"selected_float_66" 42.471 300.625 0.0
"selected_float_67" 42.562 300.353 0.0
"selected_float_68" 42.578 300.352 0.0
"selected_float_69" 42.414 299.718 0.0
"selected_float_70" 42.168 299.172 0.0
"selected_float_71" 41.896 298.534 0.0
"selected_float_72" 41.556 297.981 0.0
"selected_float_73" 41.316 298.170 0.0
"selected_float_74" 40.687 298.476 0.0
"selected_float_75" 40.999 298.725 0.0
"selected_float_76" 41.045 299.395 0.0
"selected_float_77" 40.873 298.904 0.0
"selected_float_78" 40.383 298.372 2.0
"selected_float_79" 39.263 298.121 1.0
"selected_float_80" 39.215 297.415 1.0
"selected_float_81" 39.301 298.961 1.0
"selected_float_82" 38.776 300.741 1.0
"selected_float_83" 39.406 302.992 1.0
"selected_float_84" 38.972 303.365 1.0
"selected_float_85" 37.684 304.006 1.0
"selected_float_86" 37.581 305.606 1.0
"selected_float_87" 37.767 305.871 1.0
"selected_float_88" 37.506 305.723 1.0
"selected_float_89" 36.841 305.754 1.0
"selected_float_90" 36.292 305.503 1.0
"selected_float_91" 36.303 305.474 1.0
"selected_float_92" 36.566 305.118 1.0
"selected_float_93" 37.134 304.047 1.0
"selected_float_94" 37.710 303.479 2.0
"selected_float_95" 38.190 304.008 1.0
"selected_float_96" 37.558 304.182 1.0
"selected_float_97" 37.069 304.100 1.0
"selected_float_98" 37.283 303.563 1.0
"selected_float_99" 37.186 303.452 1.0
"selected_float_100" 36.642 303.426 1.0
"selected_float_101" 36.529 303.945 1.0
"selected_float_102" 37.032 304.569 2.0
"selected_float_103" 38.171 303.587 2.0
"selected_float_104" 38.832 303.426 2.0
"selected_float_105" 38.517 304.800 1.0
"selected_float_106" 37.667 304.721 1.0
"selected_float_107" 36.582 303.855 1.0
"selected_float_108" 36.903 304.349 1.0
"selected_float_109" 37.575 304.453 1.0
"selected_float_110" 37.904 304.465 1.0
"selected_float_111" 38.062 304.437 1.0
"selected_float_112" 38.134 304.385 2.0
"selected_float_113" 38.430 303.536 1.0
"selected_float_114" 38.112 304.060 1.0
"selected_float_115" 37.650 304.962 1.0
"selected_float_116" 37.741 306.457 2.0
"selected_float_117" 38.118 307.673 1.0
"selected_float_118" 38.797 308.941 1.0
"selected_float_119" 38.668 310.223 1.0
