# source lat long PCM_LABELS
"MV1101_00046_00001" -42.212 318.789 5.0
"MV1101_00049_00001" -44.348 319.651 5.0
"43608436" -47.027 310.092 2.0
"43608437" -47.015 314.895 2.0
"2637007" -45.000 311.231 5.0
"4579666" -49.320 310.010 5.0
"4579691" -47.977 316.740 2.0
"4579703" -48.270 316.925 1.0
"4581391" -48.540 317.123 1.0
"4581400" -48.822 317.335 1.0
"4581406" -49.105 317.545 1.0
"4581415" -49.380 317.760 2.0
"4581423" -49.668 317.973 1.0
"4581428" -49.952 318.188 1.0
"4580763" -48.572 314.422 5.0
"4580793" -48.010 316.677 5.0
"4580797" -48.270 316.908 5.0
"4580804" -48.540 317.125 5.0
"4580810" -48.820 317.337 5.0
"4580814" -49.083 317.583 5.0
"4580819" -49.380 317.772 2.0
"4580822" -49.668 317.963 1.0
"4580824" -49.952 318.185 2.0
"50774283" -44.251 318.951 5.0
"50774327" -43.208 314.679 5.0
"50774396" -40.186 319.034 0.0
"FICARAM_29HE20190406_29HE20190406_00011_00001_ct1" -42.347 310.314 0.0
"FICARAM_29HE20190406_29HE20190406_00012_00001_ct1" -41.731 310.909 0.0
"FICARAM_29HE20190406_29HE20190406_00013_00001_ct1" -41.115 311.326 0.0
"FICARAM_29HE20190406_29HE20190406_00014_00001_ct1" -40.512 311.888 0.0
"10993298" -52.517 313.625 2.0
"10993299" -53.067 311.158 1.0
"10993300" -53.125 311.600 1.0
"10993301" -53.058 312.275 1.0
"11044214" -52.914 311.601 1.0
"11044241" -52.990 313.046 1.0
"11044305" -52.462 315.033 1.0
"11044304" -53.143 315.052 1.0
"11045921" -51.511 315.003 2.0
"11045919" -50.495 315.033 2.0
"11045951" -50.502 311.012 2.0
"11001609" -55.450 311.543 1.0
"11001634" -56.967 312.953 1.0
"11001675" -56.000 313.650 1.0
"11001674" -55.490 313.982 1.0
"11001669" -55.025 314.342 1.0
"11004756" -53.151 314.802 1.0
"11004818" -52.908 311.550 1.0
"11004817" -52.512 311.887 1.0
"11053067" -50.087 319.133 1.0
"11122534" -52.290 311.027 2.0
"11122543" -52.570 312.062 1.0
"11122551" -52.752 313.012 1.0
"11122556" -52.944 314.037 2.0
"11122560" -53.169 315.017 1.0
"11122565" -53.931 314.144 1.0
"11122584" -54.575 313.319 2.0
"11124964" -55.478 312.143 1.0
"11148133" -52.865 311.710 1.0
"11148141" -52.808 312.375 1.0
"11065294" -54.800 319.220 1.0
"11089729" -55.110 319.810 1.0
"11110837" -56.030 313.590 1.0
"11111047" -53.100 316.440 1.0
"11123365" -58.208 319.930 3.0
"11123381" -58.827 318.397 3.0
"11202133" -54.280 319.300 2.0
"11202176" -54.560 319.310 2.0
"11202189" -54.590 319.580 2.0
"11203538" -55.620 319.990 1.0
"11211577" -58.386 311.990 3.0
"11212204" -57.591 319.912 1.0
"11212211" -57.863 320.000 1.0
"11212216" -57.997 319.990 1.0
"11212220" -58.132 320.000 1.0
"11212226" -58.267 320.000 1.0
"11212254" -58.672 320.000 3.0
"11212261" -58.807 320.000 3.0
"11212265" -58.943 320.000 3.0
"11212409" -58.272 318.003 1.0
"11212470" -57.860 316.082 1.0
"11212483" -57.850 316.068 1.0
"11212491" -57.995 316.083 1.0
"11212494" -58.133 316.070 1.0
"11212498" -58.268 316.078 1.0
"11212514" -58.398 316.082 3.0
"11212520" -58.535 316.083 1.0
"11212522" -58.670 316.082 1.0
"11212529" -58.807 316.085 3.0
"11212534" -58.940 316.085 3.0
"11212777" -58.997 315.973 3.0
"11212889" -58.363 315.638 1.0
"11212931" -58.492 315.990 3.0
"11212985" -58.272 315.860 3.0
"11213025" -58.038 314.823 1.0
"11213055" -57.787 313.868 1.0
"11213074" -57.723 312.945 1.0
"11213102" -57.958 312.000 1.0
"11213198" -57.702 312.000 1.0
"11213204" -57.837 312.000 1.0
"11213212" -57.970 312.000 1.0
"11213216" -58.113 311.990 1.0
"11213220" -58.238 312.000 3.0
"11213227" -58.365 312.000 3.0
"11213248" -58.540 312.000 3.0
"11213265" -58.675 312.000 3.0
"11213273" -58.810 312.000 3.0
"11213351" -58.948 311.990 3.0
"11221012" -56.983 313.050 1.0
"11221037" -58.000 313.002 3.0
"11221076" -58.990 313.005 1.0
"11222474" -52.273 318.253 1.0
"11222504" -50.507 318.358 1.0
"11257491" -52.000 320.000 1.0
"11257710" -53.247 317.758 1.0
"11318925" -53.000 320.000 1.0
"2689745" -58.960 311.018 3.0
"2690974" -57.002 314.770 1.0
"11298996" -59.000 313.983 3.0
"11299002" -58.497 315.000 3.0
"11299008" -59.000 314.983 3.0
"11299018" -59.000 316.000 3.0
"11299026" -58.997 316.982 3.0
"11299034" -58.993 318.012 3.0
"10993303" -53.042 310.475 2.0
"11031957" -53.010 310.012 2.0
"11044239" -52.953 310.753 2.0
"11054477" -57.982 310.108 1.0
"11056814" -57.018 310.012 1.0
"11056813" -55.973 310.175 2.0
"11056809" -56.505 310.061 1.0
"11056840" -54.024 310.163 2.0
"11001611" -54.515 310.656 1.0
"11056868" -55.035 310.882 2.0
"11122531" -52.141 310.038 2.0
"11124993" -55.522 310.447 2.0
"11148146" -52.932 310.855 2.0
"11149001" -58.488 310.067 3.0
"2690919" -56.863 310.410 1.0
"10993323" -59.942 314.967 3.0
"11154477" -59.490 317.460 3.0
"11156101" -59.980 313.860 3.0
"11156124" -59.940 313.840 3.0
"11156151" -59.960 313.790 3.0
"11156299" -59.790 316.360 3.0
"11060362" -59.940 317.160 1.0
"11060389" -59.750 317.460 3.0
"11060438" -59.620 317.390 3.0
"11060467" -59.550 317.200 3.0
"11123406" -59.317 316.877 3.0
"11123434" -59.980 315.032 3.0
"11123449" -59.848 313.315 3.0
"11123454" -59.292 312.313 3.0
"11123678" -59.762 311.072 3.0
"11212271" -59.078 320.000 3.0
"11212287" -59.345 320.000 3.0
"11212292" -59.482 320.000 3.0
"11212539" -59.075 316.085 3.0
"11212545" -59.217 316.092 3.0
"11212548" -59.348 316.083 3.0
"11212553" -59.482 316.073 3.0
"11212560" -59.618 316.083 3.0
"11212567" -59.752 316.083 3.0
"11212574" -59.887 316.083 3.0
"11212694" -59.385 316.018 3.0
"11212719" -59.173 315.952 3.0
"11212747" -59.023 316.123 3.0
"11213367" -59.085 312.000 1.0
"11213378" -59.213 311.990 3.0
"11213392" -59.347 311.990 3.0
"11213415" -59.478 312.017 3.0
"11213440" -59.563 312.008 3.0
"11221094" -59.997 313.005 3.0
"2655044" -59.252 312.750 1.0
"2701726" -59.794 314.068 3.0
"2689475" -59.898 315.132 3.0
"2689644" -59.998 314.117 3.0
"2689692" -59.618 313.028 3.0
"11298946" -59.997 314.992 3.0
"11298952" -59.998 316.995 3.0
"11298955" -59.983 317.958 3.0
"11298958" -59.500 317.990 3.0
"11298959" -59.498 316.995 3.0
"11298966" -59.502 315.955 3.0
"11298977" -59.500 315.037 3.0
"11298986" -59.497 314.013 3.0
"11298990" -59.500 313.000 3.0
"11298993" -59.010 312.987 3.0
"27057959" -59.337 312.002 3.0
"27057960" -59.040 311.018 3.0
"27057961" -58.635 310.058 3.0
"43614006" -50.507 318.358 1.0
"43605891" -59.760 315.650 3.0
"43605893" -59.252 315.327 3.0
"50592034" -50.200 318.230 1.0
"50592035" -50.480 318.470 1.0
"50592036" -50.770 318.700 1.0
"50592037" -51.050 318.940 1.0
"50592038" -51.330 319.170 1.0
"50592039" -51.620 319.390 1.0
"2706156" -53.712 316.990 1.0
"50592040" -51.900 319.620 1.0
"50592041" -52.180 319.840 1.0
"2706162" -53.558 314.692 1.0
"2706169" -55.240 311.705 1.0
"2706170" -53.968 312.110 2.0
"50592737" -52.180 319.850 1.0
"50592740" -51.900 319.620 1.0
"50592747" -51.610 319.400 1.0
"50592752" -51.330 319.170 1.0
"50592756" -51.050 318.940 1.0
"50592757" -50.760 318.700 1.0
"50592758" -50.480 318.470 1.0
"50592760" -50.200 318.230 2.0
"50592762" -50.000 318.000 1.0
"4581432" -50.227 318.412 1.0
"4581435" -50.512 318.630 1.0
"4581444" -50.785 318.868 1.0
"4581450" -51.067 319.072 1.0
"4581455" -51.358 319.293 1.0
"4581473" -51.638 319.533 1.0
"4581748" -51.923 319.732 1.0
"4581752" -52.208 319.958 1.0
"4581055" -53.330 312.342 2.0
"4581066" -53.377 311.248 2.0
"4580829" -50.228 318.417 1.0
"4580831" -50.512 318.622 1.0
"4580836" -50.788 318.860 1.0
"4580838" -51.072 319.072 1.0
"4580844" -51.357 319.293 1.0
"4580848" -51.355 319.277 1.0
"4580852" -51.640 319.512 1.0
"4580875" -51.912 319.735 1.0
"4580878" -52.198 319.962 1.0
"2912476" -57.501 315.009 1.0
"2912485" -58.000 315.497 3.0
"2912488" -58.352 315.491 3.0
"2912493" -58.717 315.495 1.0
"2912505" -59.097 315.504 3.0
"2912517" -59.511 315.620 3.0
"2912530" -59.759 315.648 3.0
"2912539" -59.899 315.663 3.0
"2914105" -58.997 319.998 3.0
"2914161" -58.638 315.462 3.0
"2914178" -59.512 315.592 1.0
"2914231" -59.816 311.776 3.0
"2914240" -59.998 311.751 3.0
"4635943" -57.998 311.898 3.0
"4635951" -58.254 311.880 3.0
"4635963" -58.505 311.861 3.0
"4635987" -58.761 311.842 1.0
"4637316" -59.016 311.825 3.0
"4637323" -59.260 311.804 3.0
"4637337" -59.513 311.781 3.0
"4637344" -59.757 311.764 3.0
"4637762" -59.965 311.751 3.0
"4637812" -58.001 315.500 3.0
"4637825" -58.261 315.529 3.0
"50653235" -59.760 315.650 3.0
"50653250" -59.252 315.327 3.0
"50672909" -52.205 319.959 1.0
"50672929" -51.922 319.737 1.0
"4562359" -51.637 319.514 1.0
"4562370" -51.355 319.295 1.0
"4562384" -51.072 319.069 1.0
"4562394" -50.786 318.863 1.0
"4562402" -50.509 318.624 1.0
"4562407" -50.230 318.409 1.0
"4562419" -50.365 317.708 1.0
"4562426" -50.500 317.000 1.0
"4562436" -50.525 316.308 1.0
"4562443" -50.549 315.614 2.0
"4562456" -50.574 314.923 1.0
"4562461" -50.596 314.233 1.0
"4562466" -50.624 313.540 1.0
"4562476" -50.651 312.854 1.0
"4562484" -50.673 312.166 1.0
"4562496" -50.697 311.475 1.0
"4562501" -50.705 311.099 2.0
"4562506" -50.698 311.087 2.0
"4562512" -50.722 310.783 2.0
"4562521" -50.746 310.116 2.0
"11324006" -52.680 313.890 1.0
"ICES_LMEL_61696018" -53.595 315.349 1.0
"ICES_LMEL_61696019" -52.798 318.139 1.0
"63352532" -53.585 317.163 1.0
"63352533" -52.880 318.213 1.0
"63353618" -58.550 311.127 1.0
"74EQ20200203_74EQ20200203_00104_0001_ct1" -53.379 310.478 2.0
"74EQ20200203_74EQ20200203_00081_0001_ct1" -53.911 319.953 1.0
"74EQ20200203_74EQ20200203_00084_0001_ct1" -53.272 316.251 1.0
"74EQ20200203_74EQ20200203_00085_0001_ct1" -53.258 315.008 1.0
"74EQ20200203_74EQ20200203_00086_0001_ct1" -53.174 314.085 1.0
"74EQ20200203_74EQ20200203_00087_0001_ct1" -52.992 312.498 1.0
"74EQ20200203_74EQ20200203_00088_0001_ct1" -53.017 311.931 2.0
"74EQ20200203_74EQ20200203_00089_0001_ct1" -53.129 311.499 2.0
"74EQ20200203_74EQ20200203_00090_0001_ct1" -53.296 311.080 2.0
"74EQ20200203_74EQ20200203_00091_0001_ct1" -53.375 310.730 2.0
"74EQ20200203_74EQ20200203_00092_0001_ct1" -53.387 310.470 2.0
"11045366" -62.578 315.880 3.0
"11045368" -63.018 316.312 3.0
"11045370" -63.452 316.473 3.0
"11149586" -64.517 312.667 3.0
"11066168" -60.560 311.930 3.0
"11120067" -60.540 311.723 3.0
"11120198" -60.535 311.113 3.0
"11120199" -60.537 311.318 3.0
"11120208" -60.547 311.813 3.0
"11120211" -60.535 312.040 3.0
"11120219" -60.535 312.383 3.0
"11120326" -63.422 315.385 3.0
"11120507" -62.525 314.418 3.0
"11120523" -62.167 314.105 3.0
"11120548" -61.602 312.097 3.0
"11123590" -60.018 312.130 3.0
"11123610" -60.435 311.520 3.0
"11123622" -61.000 311.490 3.0
"11157896" -60.768 312.128 3.0
"11161471" -64.972 311.688 3.0
"11161740" -63.845 311.430 3.0
"11161760" -63.482 311.533 3.0
"11200596" -64.487 311.328 3.0
"11200605" -64.523 312.088 3.0
"11200611" -64.490 312.615 3.0
"11200618" -64.480 313.163 3.0
"11200632" -64.453 313.805 3.0
"11200642" -64.385 313.340 3.0
"11200650" -64.295 312.883 3.0
"11200703" -63.803 313.132 3.0
"11200746" -64.122 312.532 3.0
"11200758" -64.048 311.807 3.0
"11200771" -63.967 311.300 3.0
"11200781" -63.900 311.077 3.0
"11212579" -60.023 316.083 3.0
"11221119" -60.997 313.025 3.0
"11238305" -64.117 312.050 3.0
"11238358" -64.467 314.433 3.0
"2655051" -60.205 314.335 3.0
"2655065" -60.652 318.065 3.0
"2655077" -60.687 318.713 3.0
"2661803" -64.233 312.435 3.0
"2661812" -64.408 314.190 3.0
"2701323" -64.967 311.618 3.0
"2701365" -64.473 312.547 3.0
"2701404" -64.074 313.129 3.0
"2701440" -63.891 314.152 3.0
"2701474" -63.385 314.736 3.0
"2701506" -62.904 315.000 3.0
"2701541" -62.406 315.129 3.0
"2701681" -60.415 315.857 3.0
"2701700" -60.007 314.989 3.0
"2703373" -63.417 316.417 3.0
"2703469" -62.983 316.667 3.0
"2703482" -62.667 316.450 3.0
"2703504" -62.333 316.317 3.0
"2704109" -60.083 312.700 3.0
"2704122" -60.167 312.050 3.0
"2704144" -60.167 311.350 3.0
"2689510" -60.307 315.120 3.0
"2689544" -60.450 315.128 3.0
"11291712" -61.000 312.983 3.0
"11291935" -60.250 312.750 1.0
"11298940" -60.003 313.005 3.0
"11298944" -60.000 313.988 3.0
"11298949" -60.000 315.998 3.0
"11299060" -60.413 315.003 3.0
"11299654" -60.252 313.487 3.0
"11299678" -60.205 313.542 3.0
"11149021" -60.503 310.008 3.0
"11066140" -63.900 310.120 3.0
"11066157" -62.140 310.910 3.0
"11120062" -60.537 310.818 3.0
"11161554" -65.097 310.165 3.0
"11161675" -64.390 310.502 3.0
"11161692" -64.042 310.865 3.0
"11161802" -63.152 310.253 3.0
"11200585" -64.497 310.623 3.0
"11200789" -63.837 310.655 3.0
"11200798" -63.812 310.350 3.0
"11238241" -63.867 310.050 3.0
"11238259" -63.933 310.850 3.0
"2661793" -63.950 310.847 3.0
"2704152" -60.167 310.683 3.0
"2704161" -60.200 310.150 3.0
"27002641" -60.537 311.528 3.0
"27007906" -60.768 311.872 3.0
"27007907" -60.737 312.710 3.0
"27057952" -60.102 315.132 3.0
"27057953" -60.252 315.138 3.0
"43605910" -60.498 310.995 3.0
"43605912" -60.573 310.465 3.0
"43605943" -62.302 310.600 3.0
"43607317" -64.381 314.111 3.0
"43607318" -64.304 313.315 3.0
"43607319" -64.191 312.483 3.0
"43607320" -64.054 311.711 3.0
"43607321" -63.896 310.927 3.0
"43607322" -63.879 310.470 3.0
"2640214" -64.395 314.063 3.0
"2641517" -64.303 313.317 3.0
"2641537" -64.190 312.485 3.0
"2641558" -63.945 311.710 3.0
"2633393" -64.795 312.412 3.0
"2899985" -64.423 314.173 3.0
"2899992" -64.192 312.505 3.0
"2899995" -63.950 310.872 3.0
"2912554" -60.070 315.706 3.0
"2912562" -60.130 315.724 3.0
"2912581" -60.130 316.103 3.0
"2912620" -60.124 316.499 3.0
"2912645" -60.060 316.009 3.0
"2912659" -60.004 315.690 3.0
"2912698" -60.180 315.746 3.0
"2912718" -60.332 315.768 3.0
"2912740" -60.482 315.804 3.0
"2912845" -62.280 316.361 3.0
"2912861" -62.441 316.652 3.0
"2912884" -62.670 316.815 3.0
"2912897" -62.821 317.077 3.0
"2912928" -63.009 317.461 3.0
"2913990" -61.186 319.930 3.0
"2914032" -60.702 319.984 3.0
"2914270" -60.291 311.740 3.0
"2914284" -60.501 311.921 3.0
"2914296" -60.550 311.713 3.0
"2914499" -60.750 311.675 3.0
"2914510" -61.035 311.679 3.0
"2914529" -61.307 311.699 3.0
"2914543" -61.505 311.458 3.0
"2914554" -61.749 311.305 3.0
"2914569" -61.998 311.017 3.0
"2914582" -62.246 310.760 3.0
"2914619" -62.503 310.630 3.0
"2914653" -62.774 310.312 3.0
"2914673" -62.937 310.100 3.0
"4637404" -60.416 310.024 3.0
"4637410" -60.445 310.429 3.0
"4637416" -60.470 310.852 3.0
"4637738" -60.496 311.269 3.0
"4637742" -60.520 311.687 3.0
"4637749" -60.384 311.712 3.0
"4637756" -60.169 311.727 3.0
"50649283" -60.423 315.798 3.0
"50649287" -60.537 315.802 3.0
"50649315" -60.390 318.736 3.0
"50649316" -60.466 318.212 3.0
"50649323" -60.535 317.696 3.0
"4638510" -60.569 317.436 3.0
"4638563" -60.553 312.214 3.0
"4638565" -60.522 311.710 3.0
"50653317" -60.498 310.995 3.0
"50653325" -60.573 310.465 3.0
"50653420" -62.302 310.600 3.0
"50672117" -63.379 311.059 3.0
"50672159" -60.584 310.502 3.0
"50672168" -60.532 311.176 3.0
"50672173" -60.482 311.835 3.0
"50672182" -60.511 312.147 3.0
"50672186" -60.525 312.310 1.0
"50672227" -63.050 317.584 3.0
"50672231" -60.737 317.213 3.0
"50672232" -60.677 317.609 3.0
"50672234" -60.664 317.686 3.0
"50672236" -62.626 316.827 3.0
"50672237" -60.652 317.791 3.0
"50672241" -60.646 317.809 3.0
"50672242" -62.916 317.269 3.0
"50672244" -60.643 317.829 3.0
"50672247" -60.633 317.912 3.0
"50672248" -62.684 316.783 3.0
"50672251" -60.594 318.172 3.0
"50672252" -62.501 316.714 3.0
"50672254" -60.572 318.306 3.0
"50672258" -60.526 318.621 3.0
"50672265" -62.443 316.671 3.0
"50672264" -60.466 319.019 3.0
"50672272" -62.279 316.359 3.0
"50672273" -60.434 319.927 3.0
"50688645" -63.044 317.590 3.0
"50688651" -62.917 317.269 3.0
"50688654" -62.683 316.784 3.0
"50688664" -62.624 316.827 3.0
"50688670" -62.501 316.788 3.0
"50688675" -62.450 316.669 3.0
"50688678" -62.279 316.361 3.0
"50688780" -62.751 317.166 3.0
"50688785" -62.350 316.533 3.0
"51128334" -64.380 314.073 3.0
"51128345" -64.300 313.351 3.0
"51128360" -64.192 312.478 3.0
"51128368" -64.039 311.721 3.0
"51128379" -63.916 311.347 3.0
"51128391" -63.919 310.919 3.0
"51128404" -63.899 310.399 3.0
"63352511" -60.565 318.367 3.0
"63353646" -62.557 317.062 3.0
"63353654" -60.635 317.915 3.0
"63353657" -60.664 317.776 3.0
"63353659" -60.637 317.822 3.0
"63353660" -60.617 318.027 3.0
"63353661" -60.598 318.176 3.0
"63353663" -60.571 318.372 3.0
"63353666" -60.618 317.990 3.0
"63353667" -60.623 317.951 3.0
"63353668" -60.632 317.885 3.0
"63353670" -60.636 317.856 3.0
"63353680" -60.650 317.810 3.0
"63353770" -60.661 317.785 3.0
"63353771" -60.679 317.611 3.0
"63353772" -60.666 317.744 3.0
"63353774" -60.668 317.691 3.0
"63353775" -60.650 317.810 3.0
"63353777" -60.641 317.830 3.0
"63353784" -60.632 317.853 3.0
"63353786" -60.632 317.886 3.0
"63353787" -60.632 317.916 3.0
"63353788" -60.562 318.367 3.0
"63353793" -60.598 318.021 3.0
"63353794" -60.618 317.991 3.0
"63353796" -60.611 317.766 3.0
"63353801" -60.579 318.161 3.0
"63353804" -60.588 318.132 3.0
"63353806" -60.612 318.103 3.0
"63353809" -60.627 317.788 3.0
"63353810" -60.620 317.806 3.0
"63353812" -60.614 317.817 3.0
"63353815" -60.613 317.668 3.0
"63353818" -60.613 317.745 3.0
"63353825" -60.662 317.868 3.0
"63353827" -60.645 317.908 3.0
"63353829" -60.681 317.924 3.0
"63353832" -60.682 317.820 3.0
"63353842" -60.550 317.447 3.0
"63353848" -60.503 317.323 3.0
"63353849" -60.450 317.336 3.0
"63353850" -60.401 317.397 3.0
"06AQ20050122_sr04_2005_0019_ct1" -64.429 314.454 3.0
"06AQ20050122_sr04_2005_0018_ct1" -64.356 313.923 3.0
"06AQ20050122_sr04_2005_0017_ct1" -64.287 313.349 3.0
"06AQ20050122_sr04_2005_0016_ct1" -64.209 312.810 3.0
"06AQ20050122_sr04_2005_0015_ct1" -64.131 312.246 3.0
"06AQ20050122_sr04_2005_0014_ct1" -64.075 311.713 3.0
"06AQ20050122_sr04_2005_0013_ct1" -63.976 311.154 3.0
"06AQ20050122_sr04_2005_0012_ct1" -63.887 310.560 3.0
"06AQ20050122_sr04_2005_0011_ct1" -63.764 310.119 3.0
"06AQ20080210_sr04_2008_0019_ct1" -64.380 314.073 3.0
"06AQ20080210_sr04_2008_0018_ct1" -64.300 313.351 3.0
"06AQ20080210_sr04_2008_0017_ct1" -64.192 312.478 3.0
"06AQ20080210_sr04_2008_0015_ct1" -64.039 311.721 3.0
"06AQ20080210_sr04_2008_0014_ct1" -63.916 311.348 3.0
"06AQ20080210_sr04_2008_0013_ct1" -63.919 310.919 3.0
"06AQ20080210_sr04_2008_0012_ct1" -63.898 310.399 3.0
"06AQ20101128_sr04_2010_0016_ct1" -64.381 314.111 3.0
"06AQ20101128_sr04_2010_0015_ct1" -64.304 313.315 3.0
"06AQ20101128_sr04_2010_0014_ct1" -64.191 312.483 3.0
"06AQ20101128_sr04_2010_0013_ct1" -64.054 311.711 3.0
"06AQ20101128_sr04_2010_0012_ct1" -63.896 310.927 3.0
"06AQ20101128_sr04_2010_0011_ct1" -63.879 310.470 3.0
"06AQANTIX_2_sr04_1990_0009_ct1" -63.950 310.847 3.0
"06AQANTIX_2_sr04_1990_0010_ct1" -64.233 312.435 3.0
"06AQANTIX_2_sr04_1990_0011_ct1" -64.408 314.190 3.0
"06AQANTVIII_2_sr04_1989_0013_ct1" -63.867 310.050 3.0
"06AQANTVIII_2_sr04_1989_0014_ct1" -63.933 310.850 3.0
"06AQANTVIII_2_sr04_1989_0015_ct1" -64.117 312.050 3.0
"06AQANTVIII_2_sr04_1989_0016_ct1" -64.300 313.300 3.0
"06AQANTVIII_2_sr04_1989_0017_ct1" -64.467 314.433 3.0
"06AQANTXIII_4_sr04_1996_0010_ct1" -64.423 314.173 3.0
"06AQANTXIII_4_sr04_1996_0009_ct1" -64.192 312.504 3.0
"06AQANTXIII_4_sr04_1996_0008_ct1" -63.950 310.872 3.0
"06AQANTXV_4_sr04_1998_0016_ct1" -63.900 310.412 3.0
"06AQANTXV_4_sr04_1998_0018_ct1" -63.960 310.850 3.0
"06AQANTXV_4_sr04_1998_0019_ct1" -64.077 311.730 3.0
"06AQANTXV_4_sr04_1998_0020_ct1" -64.188 312.502 3.0
"06AQANTXV_4_sr04_1998_0021_ct1" -64.420 314.193 3.0
"None_sr04_1992_0012_ct1" -64.395 314.063 3.0
"None_sr04_1992_0011_ct1" -64.303 313.317 3.0
"None_sr04_1992_0010_ct1" -64.190 312.485 3.0
"None_sr04_1992_0009_ct1" -64.055 311.710 3.0
"None_sr04_1992_0008_ct1" -63.950 310.837 3.0
"11393079" -37.990 320.193 4.0
"11145002" -39.668 320.002 0.0
"2722664" -39.903 325.420 5.0
"11010335" -46.010 328.892 2.0
"11010351" -44.998 327.890 5.0
"11010378" -44.020 326.910 5.0
"11010409" -43.028 325.952 5.0
"11023603" -48.697 326.123 1.0
"11023605" -48.425 327.773 1.0
"11024463" -48.763 323.830 2.0
"11024465" -48.763 323.830 2.0
"11160213" -48.925 324.158 5.0
"11160219" -48.672 323.548 5.0
"11160244" -48.913 324.372 5.0
"11160265" -48.890 324.790 5.0
"11160275" -48.772 324.795 2.0
"11160300" -48.598 324.855 2.0
"11160308" -48.213 324.847 2.0
"11160317" -47.727 324.907 5.0
"11160338" -48.407 328.103 2.0
"11160341" -48.872 328.655 2.0
"11160501" -48.902 322.198 2.0
"11220370" -46.967 322.267 5.0
"11220420" -46.895 327.485 5.0
"11220439" -47.042 329.305 2.0
"11222059" -46.508 328.588 2.0
"2704974" -44.990 321.467 5.0
"2704991" -45.750 321.827 5.0
"2705004" -46.493 322.128 5.0
"2705140" -47.250 322.478 5.0
"2705150" -47.980 322.820 5.0
"2705167" -48.487 323.010 5.0
"2705218" -48.722 323.010 5.0
"2705246" -48.957 323.058 2.0
"11024475" -48.603 320.927 1.0
"11144858" -40.663 320.100 0.0
"11144869" -41.668 320.493 5.0
"11220363" -47.017 320.567 5.0
"11023597" -49.433 321.367 1.0
"11160116" -49.437 321.328 1.0
"11160136" -49.457 321.818 1.0
"11160154" -49.350 322.647 1.0
"11160171" -49.372 323.497 2.0
"11160197" -49.147 323.953 5.0
"11160230" -49.510 324.527 5.0
"11160487" -49.150 322.617 1.0
"11160531" -49.127 321.522 1.0
"11222104" -49.653 326.678 1.0
"2705262" -49.332 323.068 2.0
"2705286" -49.632 322.728 1.0
"11023594" -49.512 320.535 1.0
"11023595" -49.512 320.535 1.0
"11160104" -49.470 320.483 1.0
"11160556" -49.203 320.288 1.0
"11181556" -49.188 320.732 1.0
"27361974" -42.000 328.000 0.0
"27057924" -45.008 321.467 5.0
"27057926" -46.493 322.128 5.0
"27057927" -47.250 322.478 5.0
"27057930" -48.722 323.010 5.0
"27057931" -49.043 323.058 2.0
"27057934" -49.688 325.652 1.0
"27074974" -44.997 321.263 2.0
"27074978" -44.995 325.247 5.0
"27074981" -45.000 328.258 5.0
"27074982" -44.993 329.243 5.0
"MV1101_00054_00001" -47.970 320.751 5.0
"a16s_2005a_00030_00001" -47.507 327.539 2.0
"a16s_2005a_00031_00001" -47.000 327.868 2.0
"a16s_2005a_00032_00001" -46.500 328.192 1.0
"a16s_2005a_00033_00001" -46.000 328.486 5.0
"a16s_2005a_00034_00001" -45.500 328.802 5.0
"a16s_2005a_00035_00001" -44.997 329.100 5.0
"33RO20131223" -45.000 329.096 5.0
"33RO20131223" -45.491 328.815 5.0
"33RO20131223" -45.999 328.487 5.0
"33RO20131223" -46.499 328.192 5.0
"33RO20131223" -46.999 327.876 5.0
"33RO20131223" -47.508 327.543 1.0
"33RO20131223" -48.007 327.223 1.0
"33RO20131223" -48.503 326.933 2.0
"33RO20131223" -49.007 326.631 2.0
"33RO20131223" -49.504 326.328 1.0
"43608438" -47.042 329.305 2.0
"2639183" -44.981 320.237 5.0
"2640162" -45.010 322.285 5.0
"2640179" -44.987 323.255 5.0
"2640205" -44.991 324.249 5.0
